timestamp,type_id,best_buy,best_sell
2026-09-23T08:30:00.646Z,31213,25380,47850
2026-09-23T08:30:00.646Z,87524,40070000,80000000
2026-09-23T08:30:00.646Z,31071,15190000,16500000
2026-09-23T08:30:00.646Z,15806,80770000,94850000
2026-09-23T08:30:00.646Z,62522,20.14,23.15
2026-09-23T08:30:00.646Z,45609,34390000,37860000
2026-09-23T08:30:00.646Z,12199,2376000,2926000
2026-09-23T08:30:00.646Z,9293,150000,299100
2026-09-23T08:30:00.646Z,62381,88680,98000
2026-09-23T08:30:00.646Z,11393,20910000,22070000
2026-09-23T08:30:00.646Z,24523,1484,1595
2026-09-23T08:30:00.646Z,57112,55040000,99950000
2026-09-23T08:30:00.646Z,21476,72920000,119000000
2026-09-23T08:30:00.646Z,11693,17830,18740
2026-09-23T08:30:00.646Z,23175,115100,192200
2026-09-23T08:30:00.646Z,56133,70000,75490
2026-09-23T08:30:00.646Z,30486,450800,484200
2026-09-23T08:30:00.646Z,92964,11010000,18210000
2026-09-23T08:30:00.646Z,85396,42160,49970
2026-09-23T08:30:00.646Z,7709,40020,53790
2026-09-23T08:30:00.646Z,75279,268.5,276.7
2026-09-23T08:30:00.646Z,12791,145.5,172
2026-09-23T08:30:00.646Z,20,487.1,534.9
2026-09-23T08:30:00.646Z,18991,125700000,174600000
2026-09-23T08:30:00.646Z,15766,31550000,34960000
2026-09-23T08:30:00.646Z,24521,1329,1504
2026-09-23T08:30:00.646Z,15317,11110,12140
2026-09-23T08:30:00.646Z,11549,96100,97760
2026-09-23T08:30:00.646Z,26322,55540000,61370000
2026-09-23T08:30:00.646Z,45627,31820000,35170000
2026-09-23T08:30:00.646Z,62524,24.45,25.98
2026-09-23T08:30:00.646Z,41267,100100,170100
2026-09-23T08:30:00.646Z,16467,159000,193300
2026-09-23T08:30:00.646Z,54714,14060,14070
2026-09-23T08:30:00.646Z,37546,758200,977800
2026-09-23T08:30:00.646Z,3775,12530,12850
2026-09-23T08:30:00.646Z,31714,87020,69580000
2026-09-23T08:30:00.646Z,15963,197900000,226100000
2026-09-23T08:30:00.646Z,18905,79100000,125900000
2026-09-23T08:30:00.646Z,59327,602400000,1489000000
2026-09-23T08:30:00.646Z,7287,132000,177500
2026-09-23T08:30:00.646Z,62399,3959,4460
2026-09-23T08:30:00.646Z,62563,5959,6860
2026-09-23T08:30:00.646Z,34481,28530000,40850000
2026-09-23T08:30:00.646Z,20454,14650000,44610000
2026-09-23T08:30:00.646Z,47742,1097000,2479000
2026-09-23T08:30:00.646Z,13261,8096000,17000000
2026-09-23T08:30:00.646Z,10221,16430000,17960000
2026-09-23T08:30:00.646Z,20703,77620000,88550000
2026-09-23T08:30:00.646Z,7167,250100,528700
2026-09-23T08:30:00.646Z,41491,50130000,55970000
2026-09-23T08:30:00.646Z,47272,15720000,16900000
2026-09-23T08:30:00.646Z,19183,111000000,122100000
2026-09-23T08:30:00.646Z,17136,72220,76220
2026-09-23T08:30:00.646Z,47814,4900000,8894000
2026-09-23T08:30:00.646Z,3689,9680,10500
2026-09-23T08:30:00.646Z,15895,69470000,75800000
2026-09-23T08:30:00.646Z,23035,692.3,2744
2026-09-23T08:30:00.646Z,627,1754000,9937000
2026-09-23T08:30:00.646Z,8517,4950000,5353000
2026-09-23T08:30:00.646Z,19151,77730000,95000000
2026-09-23T08:30:00.646Z,394,82560,176600
2026-09-23T08:30:00.646Z,41082,20120000,155400000
2026-09-23T08:30:00.646Z,53301,6120,10470
2026-09-23T08:30:00.646Z,31652,11850000,14640000
2026-09-23T08:30:00.646Z,26434,6272000,40000000
2026-09-23T08:30:00.646Z,13990,2301000,8339000
2026-09-23T08:30:00.646Z,91934,1724000,4433000
2026-09-23T08:30:00.646Z,34272,1242000,2780000
2026-09-23T08:30:00.646Z,33470,261100000,272900000
2026-09-23T08:30:00.646Z,14122,15490000,20920000
2026-09-23T08:30:00.646Z,62517,10.81,11.24
2026-09-23T08:30:00.646Z,3691,8504,9274
2026-09-23T08:30:00.646Z,24558,15020000,16650000
2026-09-23T08:30:00.646Z,15796,53510000,120000000
2026-09-23T08:30:00.646Z,15753,44250000,54520000
2026-09-23T08:30:00.646Z,22619,5055000,11740000
2026-09-23T08:30:00.646Z,53374,1812000,68560000
2026-09-23T08:30:00.646Z,18913,131900000,142800000
2026-09-23T08:30:00.646Z,91242,68420000,118000000
2026-09-23T08:30:00.646Z,41219,33370000,44680000
2026-09-23T08:30:00.646Z,14770,303600000,400000000
2026-09-23T08:30:00.646Z,23797,6354000,15150000
2026-09-23T08:30:00.646Z,11481,427,539.9
2026-09-23T08:30:00.646Z,24636,108200000,298900000
2026-09-23T08:30:00.646Z,42204,25840000,39950000
2026-09-23T08:30:00.646Z,16435,3910,39840
2026-09-23T08:30:00.646Z,46375,34100000,36950000
2026-09-23T08:30:00.646Z,91977,57460000,74750000
2026-09-23T08:30:00.646Z,23799,1285000,28000000
2026-09-23T08:30:00.646Z,10216,16610000,17780000
2026-09-23T08:30:00.646Z,3168,3372000,5669000
2026-09-23T08:30:00.646Z,12785,78.23,81.95
2026-09-23T08:30:00.646Z,26368,2897000,12390000
2026-09-23T08:30:00.646Z,31902,29180000,32220000
2026-09-23T08:30:00.646Z,15751,92880000,148700000
2026-09-23T08:30:00.646Z,47129,19240000,92750000
2026-09-23T08:30:00.646Z,54828,27530000,32000000
2026-09-23T08:30:00.646Z,88605,1670,8998
2026-09-23T08:30:00.646Z,31748,1942000,2367000
2026-09-23T08:30:00.646Z,62397,4152,4305
2026-09-23T08:30:00.646Z,7373,58900,58990
2026-09-23T08:30:00.646Z,2180,5331,9997
2026-09-23T08:30:00.646Z,23902,38960000,62380000
2026-09-23T08:30:00.646Z,9331,356000,346900
2026-09-23T08:30:00.646Z,31001,7368000,35270000
2026-09-23T08:30:00.646Z,21496,25980000,79970000
2026-09-23T08:30:00.646Z,40731,32470000,104700000
2026-09-23T08:30:00.646Z,4405,831400,905100
2026-09-23T08:30:00.646Z,23815,16260000,61710000
2026-09-23T08:30:00.646Z,34202,1842000,2100000
2026-09-23T08:30:00.646Z,23821,12680000,38840000
2026-09-23T08:30:00.646Z,20433,5556,105100
2026-09-23T08:30:00.646Z,28796,83500000,139600000
2026-09-23T08:30:00.646Z,54830,14110,14120
2026-09-23T08:30:00.646Z,1541,528000,589100
2026-09-23T08:30:00.646Z,2400,413,438
2026-09-23T08:30:00.646Z,11689,18180,19190
2026-09-23T08:30:00.646Z,57468,301300,899800
2026-09-23T08:30:00.646Z,13216,14360000,15790000
2026-09-23T08:30:00.646Z,81603,12800000,20800000
2026-09-23T08:30:00.646Z,12779,330,344
2026-09-23T08:30:00.646Z,11311,113300,144400
2026-09-23T08:30:00.646Z,14166,57690000,64070000
2026-09-23T08:30:00.646Z,41191,56960000,61890000
2026-09-23T08:30:00.646Z,41059,112500000,125000000
2026-09-23T08:30:00.646Z,47029,6103000,16380000
2026-09-23T08:30:00.646Z,37452,47370000,52930000
2026-09-23T08:30:00.646Z,12054,572500,1295000
2026-09-23T08:30:00.646Z,60032,41020000,73830000
2026-09-23T08:30:00.646Z,7585,41350,299300
2026-09-23T08:30:00.646Z,47839,170000000,213900000
2026-09-23T08:30:00.646Z,12542,6196000,9781000
2026-09-23T08:30:00.646Z,47073,79970000,118100000
2026-09-23T08:30:00.646Z,21027,12280000,15590000
2026-09-23T08:30:00.646Z,12005,136200000,165400000
2026-09-23T08:30:00.646Z,11985,134400000,147000000
2026-09-23T08:30:00.646Z,18893,84370000,154400000
2026-09-23T08:30:00.646Z,3565,320500000,346800000
2026-09-23T08:30:00.646Z,90491,8468000,9899000
2026-09-23T08:30:00.646Z,53894,617500000,814300000
2026-09-23T08:30:00.646Z,32780,2820000,3516000
2026-09-23T08:30:00.646Z,6809,861000,2116000
2026-09-23T08:30:00.646Z,11690,19530,20060
2026-09-23T08:30:00.646Z,31744,0.01,4999000
2026-09-23T08:30:00.646Z,2021,,24950000
2026-09-23T08:30:00.646Z,26394,50380000,71960000
2026-09-23T08:30:00.646Z,20579,5245000,10880000
2026-09-23T08:30:00.646Z,91942,20770000,77070000
2026-09-23T08:30:00.646Z,22931,38940000,57880000
2026-09-23T08:30:00.646Z,62384,80770,81780
2026-09-23T08:30:00.646Z,91927,4127000,12470000
2026-09-23T08:30:00.646Z,30476,2561000,2896000
2026-09-23T08:30:00.646Z,91923,3631000,19520000
2026-09-23T08:30:00.646Z,57125,240000000,358600000
2026-09-23T08:30:00.646Z,62387,30280,37890
2026-09-23T08:30:00.646Z,13778,27890000,83720000
2026-09-23T08:30:00.646Z,47735,693400,1184000
2026-09-23T08:30:00.646Z,21282,5335000,18410000
2026-09-23T08:30:00.646Z,20779,18050,30560
2026-09-23T08:30:00.646Z,82374,40000,94470
2026-09-23T08:30:00.646Z,58966,1359000,1633000
2026-09-23T08:30:00.646Z,4959,8845000,11000000
2026-09-23T08:30:00.646Z,22877,90030000,119800000
2026-09-23T08:30:00.646Z,50138,17000,35760
2026-09-23T08:30:00.646Z,17392,85010,99880
2026-09-23T08:30:00.646Z,23136,14580,495300
2026-09-23T08:30:00.646Z,48187,4821000,18990000
2026-09-23T08:30:00.646Z,13777,5925000,11000000
2026-09-23T08:30:00.646Z,60759,50030000,113600000
2026-09-23T08:30:00.646Z,13955,5317000,9850000
2026-09-23T08:30:00.646Z,25707,42370,100900
2026-09-23T08:30:00.646Z,15331,957.7,999
2026-09-23T08:30:00.646Z,15749,40200000,54990000
2026-09-23T08:30:00.646Z,15312,410900000,5000000000
2026-09-23T08:30:00.646Z,13888,254300,9255000
2026-09-23T08:30:00.646Z,21035,11550000,12510000
2026-09-23T08:30:00.646Z,20797,43050,198000
2026-09-23T08:30:00.646Z,20783,107000,162600
2026-09-23T08:30:00.646Z,35928,950000000,1236000000
2026-09-23T08:30:00.646Z,47915,36870000,45060000
2026-09-23T08:30:00.646Z,3695,6127,9990
2026-09-23T08:30:00.646Z,47476,169700,28980000
2026-09-23T08:30:00.646Z,11248,9999,799900
2026-09-23T08:30:00.646Z,47375,321500000,499700000
2026-09-23T08:30:00.646Z,52785,44870000,55540000
2026-09-23T08:30:00.646Z,25906,13050,489100
2026-09-23T08:30:00.646Z,91941,5617000,15290000
2026-09-23T08:30:00.646Z,41213,9179000,28900000
2026-09-23T08:30:00.646Z,21470,56210000,140500000
2026-09-23T08:30:00.646Z,14069,2691000,9990000
2026-09-23T08:30:00.646Z,33526,265200000,338400000
2026-09-23T08:30:00.646Z,60952,26830000,77960000
2026-09-23T08:30:00.646Z,3211,49870000,114200000
2026-09-23T08:30:00.646Z,22947,13910000,68590000
2026-09-23T08:30:00.646Z,78689,250100000,2000000000
2026-09-23T08:30:00.646Z,91946,42440000,111200000
2026-09-23T08:30:00.646Z,23809,31370000,48380000
2026-09-23T08:30:00.646Z,63114,15810000,84990000
2026-09-23T08:30:00.646Z,10226,86670000,97950000
2026-09-23T08:30:00.646Z,11564,50000,2400000
2026-09-23T08:30:00.646Z,93143,15010000,366700000
2026-09-23T08:30:00.646Z,54745,134200000,200000000
2026-09-23T08:30:00.646Z,31971,37590000,88300000
2026-09-23T08:30:00.646Z,21947,35040000,45400000
2026-09-23T08:30:00.646Z,43769,97600000,250000000
2026-09-23T08:30:00.646Z,91926,23800000,47990000
2026-09-23T08:30:00.646Z,41114,59320000,115000000
2026-09-23T08:30:00.646Z,31115,52870000,319800000
2026-09-23T08:30:00.646Z,54439,6576000,79020000
2026-09-23T08:30:00.646Z,84496,109800000,210000000
2026-09-23T08:30:00.646Z,31732,,7351000
2026-09-23T08:30:00.646Z,96643,1542000,
2026-09-23T08:30:00.646Z,96657,1489000,
2026-09-23T08:35:02.794Z,30373,6152,6489
2026-09-23T08:35:02.794Z,91916,1981000,3391000
2026-09-23T08:35:02.794Z,32458,472400000,558000000
2026-09-23T08:35:02.794Z,19015,23280000,29070000
2026-09-23T08:35:02.794Z,2889,479400,527200
2026-09-23T08:35:02.794Z,7447,450500,529900
2026-09-23T08:35:02.794Z,55831,436100,535000
2026-09-23T08:35:02.794Z,16274,696,739.7
2026-09-23T08:35:02.794Z,33359,9204,9873
2026-09-23T08:35:02.794Z,17482,2903000,2999000
2026-09-23T08:35:02.794Z,14144,46360000,52990000
2026-09-23T08:35:02.794Z,47297,24810000,28440000
2026-09-23T08:35:02.794Z,49739,2445000,2768000
2026-09-23T08:35:02.794Z,3898,26040000,28000000
2026-09-23T08:35:02.794Z,56142,24400000,29160000
2026-09-23T08:35:02.794Z,40,1931,2048
2026-09-23T08:35:02.794Z,21021,11280000,12300000
2026-09-23T08:35:02.794Z,31802,1124000,1206000
2026-09-23T08:35:02.794Z,14104,36990000,42790000
2026-09-23T08:35:02.794Z,41056,672700,716900
2026-09-23T08:35:02.794Z,62402,8073,9200
2026-09-23T08:35:02.794Z,16499,346800,434900
2026-09-23T08:35:02.794Z,18877,37510000,48940000
2026-09-23T08:35:02.794Z,37304,167400000,188600000
2026-09-23T08:35:02.794Z,27064,35080000,37880000
2026-09-23T08:35:02.794Z,23007,509.2,980
2026-09-23T08:35:02.794Z,34207,3573000,3921000
2026-09-23T08:35:02.794Z,14162,16980000,31740000
2026-09-23T08:35:02.794Z,25613,350000,402000
2026-09-23T08:35:02.794Z,23898,3730000,5900000
2026-09-23T08:35:02.794Z,40571,23330000,26960000
2026-09-23T08:35:02.794Z,41490,757200,789600
2026-09-23T08:35:02.794Z,14204,98870000,118900000
2026-09-23T08:35:02.794Z,15457,511200,820000
2026-09-23T08:35:02.794Z,17843,36130000,39970000
2026-09-23T08:35:02.794Z,23177,5908000,8442000
2026-09-23T08:35:02.794Z,32880,195400,229600
2026-09-23T08:35:02.794Z,25619,1812000,1816000
2026-09-23T08:35:02.794Z,42207,97790000,111200000
2026-09-23T08:35:02.794Z,21570,1505000,1892000
2026-09-23T08:35:02.794Z,24560,7251000,13170000
2026-09-23T08:35:02.794Z,5011,3753,11770
2026-09-23T08:35:02.794Z,30251,210100,224100
2026-09-23T08:35:02.794Z,79764,41030000,133900000
2026-09-23T08:35:02.794Z,19053,22030000,28010000
2026-09-23T08:35:02.794Z,37456,7016000,8368000
2026-09-23T08:35:02.794Z,33516,144000000,166900000
2026-09-23T08:35:02.794Z,41034,44070,59970
2026-09-23T08:35:02.794Z,27371,614.6,724.9
2026-09-23T08:35:02.794Z,84521,150000,433900
2026-09-23T08:35:02.794Z,40559,10450000,11400000
2026-09-23T08:35:02.794Z,19225,2626000,5216000
2026-09-23T08:35:02.794Z,28758,33470000,35470000
2026-09-23T08:35:02.794Z,4308,42660000,68310000
2026-09-23T08:35:02.794Z,13209,41360000,48060000
2026-09-23T08:35:02.794Z,31374,19150000,19560000
2026-09-23T08:35:02.794Z,26376,63870000,84860000
2026-09-23T08:35:02.794Z,56140,43200000,45210000
2026-09-23T08:35:02.794Z,9135,43200,87200
2026-09-23T08:35:02.794Z,21584,252000,548600
2026-09-23T08:35:02.794Z,17720,168800000,180300000
2026-09-23T08:35:02.794Z,47734,10430000,13760000
2026-09-23T08:35:02.794Z,217,8.07,12.9
2026-09-23T08:35:02.794Z,31760,1813000,2835000
2026-09-23T08:35:02.794Z,30311,73260,81900
2026-09-23T08:35:02.794Z,11325,537000,589500
2026-09-23T08:35:02.794Z,17924,88150000,98510000
2026-09-23T08:35:02.794Z,20110,1565000,2098000
2026-09-23T08:35:02.794Z,14260,46010000,49690000
2026-09-23T08:35:02.794Z,14045,33080000,39280000
2026-09-23T08:35:02.794Z,15508,20100,29390
2026-09-23T08:35:02.794Z,45998,5905000,6340000
2026-09-23T08:35:02.794Z,46370,337300,987900
2026-09-23T08:35:02.794Z,90592,903200,1197000
2026-09-23T08:35:02.794Z,18825,17350000,31800000
2026-09-23T08:35:02.794Z,14266,41210000,50630000
2026-09-23T08:35:02.794Z,14100,40100000,44810000
2026-09-23T08:35:02.794Z,18941,63330000,70970000
2026-09-23T08:35:02.794Z,17559,52450000,58920000
2026-09-23T08:35:02.794Z,14132,8023000,25000000
2026-09-23T08:35:02.794Z,90528,2675000,3658000
2026-09-23T08:35:02.794Z,84334,11110000,19500000
2026-09-23T08:35:02.794Z,49736,2672000,3880000
2026-09-23T08:35:02.794Z,24427,933700,2988000
2026-09-23T08:35:02.794Z,23139,902700,1348000
2026-09-23T08:35:02.794Z,47917,303500,21850000
2026-09-23T08:35:02.794Z,13827,43360000,48210000
2026-09-23T08:35:02.794Z,60575,8263000,9197000
2026-09-23T08:35:02.794Z,47802,25340000,39580000
2026-09-23T08:35:02.794Z,25618,2771,5098
2026-09-23T08:35:02.794Z,13957,77820000,92000000
2026-09-23T08:35:02.794Z,9842,11950,12990
2026-09-23T08:35:02.794Z,4393,37550,63630
2026-09-23T08:35:02.794Z,62555,1949,2295
2026-09-23T08:35:02.794Z,81026,8004000,17770000
2026-09-23T08:35:02.794Z,56076,1048000,1198000
2026-09-23T08:35:02.794Z,31904,10280000,12670000
2026-09-23T08:35:02.794Z,45596,34860000,38160000
2026-09-23T08:35:02.794Z,15893,102600000,112300000
2026-09-23T08:35:02.794Z,32787,39200,47780
2026-09-23T08:35:02.794Z,31410,38560000,44620000
2026-09-23T08:35:02.794Z,31119,67370,223500
2026-09-23T08:35:02.794Z,2175,790600,852700
2026-09-23T08:35:02.794Z,22895,8568000,11660000
2026-09-23T08:35:02.794Z,49724,2031000,2469000
2026-09-23T08:35:02.794Z,47767,1541000,2268000
2026-09-23T08:35:02.794Z,42775,201500,4302000
2026-09-23T08:35:02.794Z,26402,24110000,49980000
2026-09-23T08:35:02.794Z,45631,32150000,35570000
2026-09-23T08:35:02.794Z,13978,3296000,7560000
2026-09-23T08:35:02.794Z,13825,4775000,11490000
2026-09-23T08:35:02.794Z,54769,15410,20460
2026-09-23T08:35:02.794Z,41322,2536,2878
2026-09-23T08:35:02.794Z,5697,167500,225500
2026-09-23T08:35:02.794Z,522,15010000,29990000
2026-09-23T08:35:02.794Z,40662,109900000,120000000
2026-09-23T08:35:02.794Z,31900,37120000,40360000
2026-09-23T08:35:02.794Z,13947,7521000,9999000
2026-09-23T08:35:02.794Z,73794,16380000,17000000
2026-09-23T08:35:02.794Z,91100,69020000,213400000
2026-09-23T08:35:02.794Z,94032,96800000,119900000
2026-09-23T08:35:02.794Z,22949,25440000,31540000
2026-09-23T08:35:02.794Z,18973,64330000,74070000
2026-09-23T08:35:02.794Z,7173,340700,525300
2026-09-23T08:35:02.794Z,53856,67350000,124000000
2026-09-23T08:35:02.794Z,31167,13200000,14590000
2026-09-23T08:35:02.794Z,18947,274800000,305800000
2026-09-23T08:35:02.794Z,32006,98080,100900
2026-09-23T08:35:02.794Z,41533,269600000,285400000
2026-09-23T08:35:02.794Z,47819,5359000,7570000
2026-09-23T08:35:02.794Z,48114,32010000,34200000
2026-09-23T08:35:02.794Z,37611,2650000,2891000
2026-09-23T08:35:02.794Z,31812,15890000,17250000
2026-09-23T08:35:02.794Z,42205,30510000,50560000
2026-09-23T08:35:02.794Z,56080,188900,233000
2026-09-23T08:35:02.794Z,21640,705200,836800
2026-09-23T08:35:02.794Z,221,9.13,22.69
2026-09-23T08:35:02.794Z,12791,145.5,171.9
2026-09-23T08:35:02.794Z,34414,7606000,10820000
2026-09-23T08:35:02.794Z,11198,12410000,16440000
2026-09-23T08:35:02.794Z,655,2178000,2382000
2026-09-23T08:35:02.794Z,41236,30170000,39040000
2026-09-23T08:35:02.794Z,46005,2805000,2900000
2026-09-23T08:35:02.794Z,14228,8026000,11620000
2026-09-23T08:35:02.794Z,56131,78850,124300
2026-09-23T08:35:02.794Z,50003,92130000,895000000
2026-09-23T08:35:02.794Z,7169,449800,526600
2026-09-23T08:35:02.794Z,5759,177600,225000
2026-09-23T08:35:02.794Z,23143,51800,88610
2026-09-23T08:35:02.794Z,19139,15890000,20280000
2026-09-23T08:35:02.794Z,31244,881000,1023000
2026-09-23T08:35:02.794Z,22983,359.5,790
2026-09-23T08:35:02.794Z,31640,16540000,18180000
2026-09-23T08:35:02.794Z,92453,191000000,270000000
2026-09-23T08:35:02.794Z,19057,49610000,64750000
2026-09-23T08:35:02.794Z,44993,450000000,482900000
2026-09-23T08:35:02.794Z,22124,346700000,390000000
2026-09-23T08:35:02.794Z,3090,4946000,5339000
2026-09-23T08:35:02.794Z,2605,206400,227000
2026-09-23T08:35:02.794Z,31366,28590000,32360000
2026-09-23T08:35:02.794Z,45605,37410000,39850000
2026-09-23T08:35:02.794Z,19111,31170000,37330000
2026-09-23T08:35:02.794Z,27573,61900000,134500000
2026-09-23T08:35:02.794Z,27339,2020,2207
2026-09-23T08:35:02.794Z,9950,1440000,1500000
2026-09-23T08:35:02.794Z,27652,7200000,44160000
2026-09-23T08:35:02.794Z,46004,99660,140000
2026-09-23T08:35:02.794Z,31584,84640000,292900000
2026-09-23T08:35:02.794Z,3276,519000000,602700000
2026-09-23T08:35:02.794Z,29248,432800,524200
2026-09-23T08:35:02.794Z,643,138800000,148900000
2026-09-23T08:35:02.794Z,17765,148000,150500
2026-09-23T08:35:02.794Z,25709,19110,20420
2026-09-23T08:35:02.794Z,47783,1103000,1566000
2026-09-23T08:35:02.794Z,84171,122200,157900
2026-09-23T08:35:02.794Z,11577,3112000,3496000
2026-09-23T08:35:02.794Z,91952,8974000,11810000
2026-09-23T08:35:02.794Z,13958,31910000,47640000
2026-09-23T08:35:02.794Z,33826,26400000,30490000
2026-09-23T08:35:02.794Z,2454,3622,3990
2026-09-23T08:35:02.794Z,84994,,299200000
2026-09-23T08:35:02.794Z,15806,80770000,94840000
2026-09-23T08:35:02.794Z,91948,1685000,2489000
2026-09-23T08:35:02.794Z,23003,452,1150
2026-09-23T08:35:02.794Z,22919,15130000,30000000
2026-09-23T08:35:02.794Z,92034,5438000,9998000
2026-09-23T08:35:02.794Z,92033,6716000,13000000
2026-09-23T08:35:02.794Z,92040,2626000,4698000
2026-09-23T08:35:02.794Z,23149,17320000,25980000
2026-09-23T08:35:02.794Z,27337,547.2,980.7
2026-09-23T08:35:02.794Z,31628,13030000,17560000
2026-09-23T08:35:02.794Z,92037,2204000,6814000
2026-09-23T08:35:02.794Z,20125,134600000,147000000
2026-09-23T08:35:02.794Z,35789,5863000,6849000
2026-09-23T08:35:02.794Z,10228,14390000,16500000
2026-09-23T08:35:02.794Z,56132,91660,128300
2026-09-23T08:35:02.794Z,25918,4048000,6122000
2026-09-23T08:35:02.794Z,16495,16050,45760
2026-09-23T08:35:02.794Z,37482,41980000,46830000
2026-09-23T08:35:02.794Z,54732,402000000,451100000
2026-09-23T08:35:02.794Z,87522,55690000,77230000
2026-09-23T08:35:02.794Z,43756,87400000,99990000
2026-09-23T08:35:02.794Z,2512,7,8.73
2026-09-23T08:35:02.794Z,19046,403300000,443300000
2026-09-23T08:35:02.794Z,17207,31650000,35560000
2026-09-23T08:35:02.794Z,15931,113000000,119600000
2026-09-23T08:35:02.794Z,11578,4318000,5088000
2026-09-23T08:35:02.794Z,26322,55560000,61370000
2026-09-23T08:35:02.794Z,16433,4100,17610
2026-09-23T08:35:02.794Z,10250,653100,732200
2026-09-23T08:35:02.794Z,15464,10980000,12170000
2026-09-23T08:35:02.794Z,62630,43040000,51980000
2026-09-23T08:35:02.794Z,47366,59780000,99000000
2026-09-23T08:35:02.794Z,79728,105100,10920000
2026-09-23T08:35:02.794Z,27447,950.1,991.3
2026-09-23T08:35:02.794Z,23111,626000,754700
2026-09-23T08:35:02.794Z,18935,83250000,101600000
2026-09-23T08:35:02.794Z,40633,1134000,814500000
2026-09-23T08:35:02.794Z,42208,161500000,189800000
2026-09-23T08:35:02.794Z,22782,1938000,2125000
2026-09-23T08:35:02.794Z,13924,77370000,88830000
2026-09-23T08:35:02.794Z,8903,90690,275400
2026-09-23T08:35:02.794Z,34828,59440000,63950000
2026-09-23T08:35:02.794Z,11370,1758000,1891000
2026-09-23T08:35:02.794Z,26416,52610000,58800000
2026-09-23T08:35:02.794Z,19814,736,6696
2026-09-23T08:35:02.794Z,28678,2016000,2203000
2026-09-23T08:35:02.794Z,84740,208000000,265100000
2026-09-23T08:35:02.794Z,23133,90200,218400
2026-09-23T08:35:02.794Z,37849,2380000,3461000
2026-09-23T08:35:02.794Z,43701,32730000,36860000
2026-09-23T08:35:02.794Z,28646,6324000,6853000
2026-09-23T08:35:02.794Z,25611,98630,118700
2026-09-23T08:35:02.794Z,26436,7081000,7589000
2026-09-23T08:35:02.794Z,246,4171,9499
2026-09-23T08:35:02.794Z,27147,8081000,17800000
2026-09-23T08:35:02.794Z,11978,132600000,154100000
2026-09-23T08:35:02.794Z,19133,20540000,25440000
2026-09-23T08:35:02.794Z,88119,116300,74480000
2026-09-23T08:35:02.794Z,25715,1205000,1278000
2026-09-23T08:35:02.794Z,23138,96040,189700
2026-09-23T08:35:02.794Z,22997,507.1,1062
2026-09-23T08:35:02.794Z,91154,431700000,1207000000
2026-09-23T08:35:02.794Z,19268,20740000,21360000
2026-09-23T08:35:02.794Z,28304,5000000,5098000
2026-09-23T08:35:02.794Z,45613,32710000,35970000
2026-09-23T08:35:02.794Z,34481,28540000,40850000
2026-09-23T08:35:02.794Z,14041,11380000,14970000
2026-09-23T08:35:02.794Z,59327,602600000,1489000000
2026-09-23T08:35:02.794Z,16513,18020,19930
2026-09-23T08:35:02.794Z,14158,18610000,19690000
2026-09-23T08:35:02.794Z,14114,18850000,24010000
2026-09-23T08:35:02.794Z,42206,56440000,71870000
2026-09-23T08:35:02.794Z,49710,25520000,27770000
2026-09-23T08:35:02.794Z,23156,9227000,15700000
2026-09-23T08:35:02.794Z,1236,367800,416600
2026-09-23T08:35:02.794Z,22611,15320000,16980000
2026-09-23T08:35:02.794Z,62635,111000000,130100000
2026-09-23T08:35:02.794Z,37847,9540,11120
2026-09-23T08:35:02.794Z,27407,30480,76280
2026-09-23T08:35:02.794Z,21890,42730000,45990000
2026-09-23T08:35:02.794Z,75898,238800000,493200000
2026-09-23T08:35:02.794Z,3691,8503,9274
2026-09-23T08:35:02.794Z,22123,68100000,70000000
2026-09-23T08:35:02.794Z,27094,550000,729000
2026-09-23T08:35:02.794Z,41219,33380000,44680000
2026-09-23T08:35:02.794Z,31075,33560000,49720000
2026-09-23T08:35:02.794Z,47140,7292000,10140000
2026-09-23T08:35:02.794Z,56708,103.3,185
2026-09-23T08:35:02.794Z,56143,23240000,26250000
2026-09-23T08:35:02.794Z,13260,14720000,16640000
2026-09-23T08:35:02.794Z,45599,32750000,36890000
2026-09-23T08:35:02.794Z,19141,28260000,35490000
2026-09-23T08:35:02.794Z,42204,25850000,39960000
2026-09-23T08:35:02.794Z,15466,2725000,3588000
2026-09-23T08:35:02.794Z,15810,109700000,118100000
2026-09-23T08:35:02.794Z,48896,436300000,512200000
2026-09-23T08:35:02.794Z,19345,80090000,100400000
2026-09-23T08:35:02.794Z,91920,1616000,2616000
2026-09-23T08:35:02.794Z,34354,1.01,8966000
2026-09-23T08:35:02.794Z,31866,1693000,1851000
2026-09-23T08:35:02.794Z,81603,12810000,20800000
2026-09-23T08:35:02.794Z,41038,123100000,139900000
2026-09-23T08:35:02.794Z,23105,728600,809000
2026-09-23T08:35:02.794Z,23145,60080,136600
2026-09-23T08:35:02.794Z,15812,6319000,8890000
2026-09-23T08:35:02.794Z,16527,419300,536700
2026-09-23T08:35:02.794Z,31888,1133000,1277000
2026-09-23T08:35:02.794Z,5319,5071,7670
2026-09-23T08:35:02.794Z,13931,16850000,20800000
2026-09-23T08:35:02.794Z,19247,14050000,27130000
2026-09-23T08:35:02.794Z,7541,4035,17740
2026-09-23T08:35:02.794Z,52250,294600000,309900000
2026-09-23T08:35:02.794Z,18981,18370000,24840000
2026-09-23T08:35:02.794Z,47935,2252,2646
2026-09-23T08:35:02.794Z,18933,72260000,84000000
