timestamp,type_id,best_buy,best_sell
2026-09-15T21:46:49.699Z,19069,119000,305000
2026-09-15T21:46:49.699Z,15735,438900,2217000
2026-09-15T21:46:49.699Z,11530,31270,34130
2026-09-15T21:46:49.699Z,25621,71110,72000
2026-09-15T21:46:49.699Z,9417,223800,348800
2026-09-15T21:46:49.699Z,19253,10540000,15300000
2026-09-15T21:46:49.699Z,74148,19820000,45250000
2026-09-15T21:46:49.699Z,53853,60010000,69990000
2026-09-15T21:46:49.699Z,60953,52380000,123900000
2026-09-15T21:46:49.699Z,3898,25920000,28080000
2026-09-15T21:46:49.699Z,34202,1885000,1955000
2026-09-15T21:46:49.699Z,17213,4412,4446
2026-09-15T21:46:49.699Z,582,135000,135100
2026-09-15T21:46:49.699Z,97198,380000000,2060000000
2026-09-15T21:46:49.699Z,12543,42310,162000
2026-09-15T21:46:49.699Z,31252,5011,188600
2026-09-15T21:46:49.699Z,31738,11180000,73600000
2026-09-15T21:46:49.699Z,33539,411300,461900
2026-09-15T21:46:49.699Z,88676,120000,3431000
2026-09-15T21:46:49.699Z,47477,30750,128900
2026-09-15T21:46:49.699Z,85308,180000,889400
2026-09-15T21:46:49.699Z,12528,66250,150000
2026-09-15T21:46:49.699Z,18714,27190,1142000
2026-09-15T21:46:49.699Z,22973,153.2,490
2026-09-15T21:46:49.699Z,23031,619.5,712.7
2026-09-15T21:46:49.699Z,42718,1000,198400
2026-09-15T21:46:49.699Z,88470,20000,104900
2026-09-15T21:46:49.699Z,3157,3248000,5599000
2026-09-15T21:46:49.699Z,35660,7350,10530
2026-09-15T21:46:49.699Z,45569,125000,145900000
2026-09-15T21:46:49.699Z,20306,85.41,109.9
2026-09-15T21:46:49.699Z,28406,55.12,50000
2026-09-15T21:46:49.699Z,20187,1466000000,1582000000
2026-09-15T21:46:49.699Z,25624,1619000,1746000
2026-09-15T21:46:49.699Z,35925,50090000,56680000
2026-09-15T21:46:49.699Z,6965,58000,67490
2026-09-15T21:46:49.699Z,47302,7000,15990
2026-09-15T21:46:49.699Z,3081,52310000,90810000
2026-09-15T21:46:49.699Z,96334,111100000,172100000
2026-09-15T21:46:49.699Z,23155,837000,2424000
2026-09-15T21:46:49.699Z,4833,6800,11910
2026-09-15T21:46:49.699Z,21021,11340000,12490000
2026-09-15T21:46:49.699Z,41220,55650000,60860000
2026-09-15T21:46:49.699Z,13246,7090000,9847000
2026-09-15T21:46:49.699Z,31264,66790,239900
2026-09-15T21:46:49.699Z,8787,127100,449400
2026-09-15T21:46:49.699Z,91152,40000,116800
2026-09-15T21:46:49.699Z,44942,1164000,18480000
2026-09-15T21:46:49.699Z,53042,40300000,80000000
2026-09-15T21:46:49.699Z,19744,1561000,2237000
2026-09-15T21:46:49.699Z,253,4500,4501
2026-09-15T21:46:49.699Z,2867,1795000,1921000
2026-09-15T21:46:49.699Z,31057,4457000,4749000
2026-09-15T21:46:49.699Z,651,2313000,2685000
2026-09-15T21:46:49.699Z,79872,261000000,1300000000
2026-09-15T21:46:49.699Z,263,68.1,186.8
2026-09-15T21:46:49.699Z,14116,54500000,59640000
2026-09-15T21:46:49.699Z,19005,15470000,34500000
2026-09-15T21:46:49.699Z,31173,11470000,12770000
2026-09-15T21:46:49.699Z,76164,3008000,28010000
2026-09-15T21:46:49.699Z,31706,100.1,233200
2026-09-15T21:46:49.699Z,62403,5607,6692
2026-09-15T21:46:49.699Z,8789,522000,663900
2026-09-15T21:46:49.699Z,33975,141200000,158400000
2026-09-15T21:46:49.699Z,33945,86350000,108800000
2026-09-15T21:46:49.699Z,19187,61670000,66000000
2026-09-15T21:46:49.699Z,33919,20380000,50600000
2026-09-15T21:46:49.699Z,20763,2505,29940
2026-09-15T21:46:49.699Z,33953,19200000,25990000
2026-09-15T21:46:49.699Z,33966,2186000,4000000
2026-09-15T21:46:49.699Z,26290,57170000,64100000
2026-09-15T21:46:49.699Z,53152,301600,948100
2026-09-15T21:46:49.699Z,31348,66660,130200
2026-09-15T21:46:49.699Z,18865,55050000,62000000
2026-09-15T21:46:49.699Z,13953,23050000,24520000
2026-09-15T21:46:49.699Z,64203,10110000,136900000
2026-09-15T21:46:49.699Z,28746,60020000,70060000
2026-09-15T21:46:49.699Z,45610,29040000,29050000
2026-09-15T21:46:49.699Z,15601,767100,836600
2026-09-15T21:46:49.699Z,26448,65170000,79490000
2026-09-15T21:46:49.699Z,57150,410,999
2026-09-15T21:46:49.699Z,31454,98260,120200
2026-09-15T21:46:49.699Z,26006,4179000,7493000
2026-09-15T21:46:49.699Z,21013,12680000,13900000
2026-09-15T21:46:49.699Z,41181,50830000,170000000
2026-09-15T21:46:49.699Z,47797,12570,122900
2026-09-15T21:46:49.699Z,12259,3449000,3756000
2026-09-15T21:46:49.699Z,11396,19320,26680
2026-09-15T21:46:49.699Z,32442,,5091
2026-09-15T21:46:49.699Z,11993,136500000,145200000
2026-09-15T21:46:49.699Z,40355,44070000,51120000
2026-09-15T21:46:49.699Z,83286,1000,87990
2026-09-15T21:46:49.699Z,27072,269600,695600
2026-09-15T21:46:49.699Z,19548,99020000,119900000
2026-09-15T21:46:49.699Z,13943,113700000,162700000
2026-09-15T21:46:49.699Z,47651,5002000,9999000
2026-09-15T21:46:49.699Z,52254,474800000,499700000
2026-09-15T21:46:49.699Z,7829,301200,301300
2026-09-15T21:46:49.699Z,11963,138600000,140400000
2026-09-15T21:46:49.699Z,56796,210000,1180000
2026-09-15T21:46:49.699Z,12265,58080,151900
2026-09-15T21:46:49.699Z,204,187.2,268.8
2026-09-15T21:46:49.699Z,54291,164200,192500
2026-09-15T21:46:49.699Z,31137,3200000,4870000
2026-09-15T21:46:49.699Z,83380,40010,919000
2026-09-15T21:46:49.699Z,49746,155700,448900
2026-09-15T21:46:49.699Z,92039,3532000,4490000
2026-09-15T21:46:49.699Z,85754,672000,4698000
2026-09-15T21:46:49.699Z,12765,212.9,295.3
2026-09-15T21:46:49.699Z,53907,55630000,85640000
2026-09-15T21:46:49.699Z,3828,10210,10680
2026-09-15T21:46:49.699Z,19196,281000000,506400000
2026-09-15T21:46:49.699Z,53228,675100,1975000
2026-09-15T21:46:49.699Z,58767,,498000
2026-09-15T21:46:49.699Z,90522,328300,650000
2026-09-15T21:46:49.699Z,33094,600.4,29690
2026-09-15T21:46:49.699Z,16535,567800,694800
2026-09-15T21:46:49.699Z,31143,,147200
2026-09-15T21:46:49.699Z,59853,0.01,498000000
2026-09-15T21:46:49.699Z,84680,6498000,540000000
2026-09-15T21:46:49.699Z,229,40.63,57.96
2026-09-15T21:46:49.699Z,20172,72010,76950
2026-09-15T21:46:49.699Z,16499,407000,447600
2026-09-15T21:46:49.699Z,2291,100000,257100
2026-09-15T21:46:49.699Z,179,3.16,5
2026-09-15T21:46:49.699Z,85522,124700000,209800000
2026-09-15T21:46:49.699Z,11552,32330,43880
2026-09-15T21:46:49.699Z,91567,3960000,8500000
2026-09-15T21:46:49.699Z,2103,23350,634900
2026-09-15T21:46:49.699Z,34755,32560000,120000000
2026-09-15T21:46:49.699Z,48735,2002000000,150100000000
2026-09-15T21:46:49.699Z,82367,10000,232900
2026-09-15T21:46:49.699Z,18877,47160000,53120000
2026-09-15T21:46:49.699Z,33103,90320,104800
2026-09-15T21:46:49.699Z,15725,1083000,2999000
2026-09-15T21:46:49.699Z,202,275.1,310
2026-09-15T21:46:49.699Z,1185,10420,14000
2026-09-15T21:46:49.699Z,73461,500000,1700000
2026-09-15T21:46:49.699Z,41154,222300000,724500000
2026-09-15T21:46:49.699Z,93593,3507000,4989000
2026-09-15T21:46:49.699Z,15729,45870000,49250000
2026-09-15T21:46:49.699Z,15480,3086000,4186000
2026-09-15T21:46:49.699Z,34048,45570000,54220000
2026-09-15T21:46:49.699Z,49731,1203000,1289000
2026-09-15T21:46:49.699Z,27071,300600,638900
2026-09-15T21:46:49.699Z,8419,18600,28100
2026-09-15T21:46:49.699Z,2390,546.2,592.9
2026-09-15T21:46:49.699Z,46734,1524000,18960000
2026-09-15T21:46:49.699Z,85782,1200000,4600000
2026-09-15T21:46:49.699Z,89659,44110000,119500000
2026-09-15T21:46:49.699Z,20004,207.8,699.9
2026-09-15T21:46:49.699Z,27357,271,354.9
2026-09-15T21:46:49.699Z,14059,1032000,2897000
2026-09-15T21:46:49.699Z,58901,100100,3394000
2026-09-15T21:46:49.699Z,205,170.1,211
2026-09-15T21:46:49.699Z,27256,111100000,122500000
2026-09-15T21:46:49.699Z,79733,10010,3500000
2026-09-15T21:46:49.699Z,27083,155400,424000
2026-09-15T21:46:49.699Z,40718,88550000,365000000
2026-09-15T21:46:49.699Z,49733,12830000,13000000
2026-09-15T21:46:49.699Z,31724,2704000,2830000
2026-09-15T21:46:49.699Z,31228,43040,100000
2026-09-15T21:46:49.699Z,12032,15790000,17120000
2026-09-15T21:46:49.699Z,84165,580000,730000
2026-09-15T21:46:49.699Z,43488,0.01,9700000
2026-09-15T21:46:49.699Z,47255,9257,34590
2026-09-15T21:46:49.699Z,43819,21000000,219900000
2026-09-15T21:46:49.699Z,10225,16680000,17490000
2026-09-15T21:46:49.699Z,83309,10000,136900
2026-09-15T21:46:49.699Z,41481,369000,896100
2026-09-15T21:46:49.699Z,53598,3600000,89450000
2026-09-15T21:46:49.699Z,9670,12000,12010
2026-09-15T21:46:49.699Z,20855,1731000,2453000
2026-09-15T21:46:49.699Z,9728,420700,480000
2026-09-15T21:46:49.699Z,18977,62010000,66900000
2026-09-15T21:46:49.699Z,17709,38200000,40640000
2026-09-15T21:46:49.699Z,11129,12080,14000
2026-09-15T21:46:49.699Z,83340,20000,130000
2026-09-15T21:46:49.699Z,79727,859000,7210000
2026-09-15T21:46:49.699Z,12820,255900,287600
2026-09-15T21:46:49.699Z,14055,,100000
2026-09-15T21:46:49.699Z,90416,3008000,17990000
2026-09-15T21:46:49.699Z,85233,1002000,15860000
2026-09-15T21:46:49.699Z,60639,70000,2977000
2026-09-15T21:46:49.699Z,13952,5992000,13710000
2026-09-15T21:46:49.699Z,88541,40000,148100
2026-09-15T21:46:49.699Z,91849,16980000,17800000
2026-09-15T21:46:49.699Z,19111,27020000,30860000
2026-09-15T21:46:49.699Z,54794,83000000,112900000
2026-09-15T21:46:49.699Z,73367,100000,1199000
2026-09-15T21:46:49.699Z,11463,56.11,1441
2026-09-15T21:46:49.699Z,11739,700.1,250000
2026-09-15T21:46:49.699Z,16449,35010,96970
2026-09-15T21:46:49.699Z,217,7.56,14.77
2026-09-15T21:46:49.699Z,5839,1543000,1717000
2026-09-15T21:46:49.699Z,83385,20000,399600
2026-09-15T21:46:49.699Z,49729,20200000,22030000
2026-09-15T21:46:49.699Z,21366,640.2,792.9
2026-09-15T21:46:49.699Z,2193,62080,67760
2026-09-15T21:46:49.699Z,35658,44380,55800
2026-09-15T21:46:49.699Z,20509,1207000000,1499000000
2026-09-15T21:46:49.699Z,43817,11000000,169900000
2026-09-15T21:46:49.699Z,37825,69480,114500
2026-09-15T21:46:49.699Z,91114,463800,1387000
2026-09-15T21:46:49.699Z,17322,,7000000
2026-09-15T21:46:49.699Z,94152,267100000,310200000
2026-09-15T21:46:49.699Z,92469,1578000,2040000
2026-09-15T21:46:49.699Z,27345,1833,1963
2026-09-15T21:46:49.699Z,21815,2105000,2500000
2026-09-15T21:46:49.699Z,94108,20000,20010
2026-09-15T21:46:49.699Z,75278,19.52,26.32
2026-09-15T21:46:49.699Z,90048,1050,564600
2026-09-15T21:46:49.699Z,32309,386500000,415000000
2026-09-15T21:46:49.699Z,41579,5205000,12870000
2026-09-15T21:46:49.699Z,25608,334300,345000
2026-09-15T21:46:49.699Z,40557,9622000,11650000
2026-09-15T21:46:49.699Z,83260,10000,294800
2026-09-15T21:46:49.699Z,82366,140000,248200
2026-09-15T21:46:49.699Z,31944,29610000,33530000
2026-09-15T21:46:49.699Z,13286,16490,35000
2026-09-15T21:46:49.699Z,16357,207400,221900
2026-09-15T21:46:49.699Z,3683,436.6,457.9
2026-09-15T21:46:49.699Z,31730,28350,63980
2026-09-15T21:46:49.699Z,240,850,2146
2026-09-15T21:46:49.699Z,84399,2804,2805
2026-09-15T21:46:49.699Z,15631,1100000,1300000
2026-09-15T21:46:49.699Z,84400,1109,1110
2026-09-15T21:46:49.699Z,85938,280100,2300000
2026-09-15T21:46:49.699Z,12017,235700000,242200000
2026-09-15T21:46:49.699Z,41217,41600000,48990000
2026-09-15T21:46:49.699Z,54915,225900000,649900000
2026-09-15T21:46:49.699Z,2524,90080,99850
2026-09-15T21:46:49.699Z,33896,9895000,10290000
2026-09-15T21:46:49.699Z,47809,8993,135000
2026-09-15T21:46:49.699Z,43863,1154000000,1515000000
2026-09-15T21:46:49.699Z,19284,42220000,45280000
2026-09-15T21:46:49.699Z,17920,860200000,899600000
2026-09-15T21:46:49.699Z,50145,6000000,9891000
2026-09-15T21:46:49.699Z,245,2008,5506
2026-09-15T21:46:49.699Z,7049,250000,246200
2026-09-15T21:46:49.699Z,56066,117600,189600
2026-09-15T21:46:49.699Z,85748,244300,188100000
2026-09-15T21:46:49.699Z,18772,10110,2207000
2026-09-15T21:46:49.699Z,60757,50000000,95000000
2026-09-15T21:46:49.699Z,18911,53070000,81270000
2026-09-15T21:46:49.699Z,76951,810100000,3800000000
2026-09-15T21:46:49.699Z,29616,8009,13150
2026-09-15T21:46:49.699Z,21422,233,3895
2026-09-15T21:46:49.699Z,31065,1170000,1701000
2026-09-15T21:46:49.699Z,29248,421900,497700
2026-09-15T21:46:49.699Z,21364,50.03,396.9
2026-09-15T21:46:49.699Z,41204,5029000000,5973000000
2026-09-15T21:46:49.699Z,22544,178100000,191800000
2026-09-15T21:46:49.699Z,405,3090000,12790000
2026-09-15T21:46:49.699Z,9608,4053,7293
2026-09-15T21:46:49.699Z,37135,11200000,11850000
2026-09-15T21:46:49.699Z,83322,1000,126000
2026-09-15T21:46:49.699Z,55830,800.7,994.9
2026-09-15T21:46:49.699Z,46369,95340,203700
2026-09-15T21:46:49.699Z,31298,25040,51000
2026-09-15T21:46:49.699Z,46864,345500,8984000
2026-09-15T21:46:49.699Z,25607,200300,206400
2026-09-15T21:46:49.699Z,46823,178900,1743000
2026-09-15T21:46:49.699Z,47479,23000,92800
2026-09-15T21:46:49.699Z,86262,67320000,119000000
2026-09-15T21:46:49.699Z,20185,1497000000,1622000000
2026-09-15T21:46:49.699Z,57016,,10900000
2026-09-15T21:46:49.699Z,31035,1055000,1338000
2026-09-15T21:46:49.699Z,18758,290400,748000
2026-09-15T21:46:49.699Z,20498,8969000,14420000
2026-09-15T21:46:49.699Z,37304,158500000,179900000
2026-09-15T21:46:49.699Z,30466,384000,594200
2026-09-15T21:46:49.699Z,57529,11090,79970000
2026-09-15T21:46:49.699Z,46375,34180000,36500000
2026-09-15T21:46:49.699Z,55831,569200,702400
2026-09-15T21:46:49.699Z,20847,2701000,3130000
2026-09-15T21:46:49.699Z,18760,71000,519900
2026-09-15T21:46:49.699Z,27064,34410000,40170000
2026-09-15T21:46:49.699Z,257,19000,23000
2026-09-15T21:46:49.699Z,53854,56760000,75000000
2026-09-15T21:46:49.699Z,60314,4923000,5916000
2026-09-15T21:46:49.699Z,44951,2030000,29000000
2026-09-15T21:46:49.699Z,32872,946200,1193000
2026-09-15T21:46:49.699Z,3162,320300,418300
2026-09-15T21:46:49.699Z,31936,9864000,12000000
2026-09-15T21:46:49.699Z,16697,400000,4000000
2026-09-15T21:46:49.699Z,26412,65510000,70080000
2026-09-15T21:46:49.699Z,32071,76240,1200000
2026-09-15T21:46:49.699Z,31778,,88370
2026-09-15T21:46:49.699Z,39,1060,1099
2026-09-15T21:46:49.699Z,16662,5007,14570
2026-09-15T21:46:49.699Z,21922,662.5,750.9
2026-09-15T21:46:49.699Z,17726,408400000,434000000
2026-09-15T21:46:49.699Z,25604,19730,20720
2026-09-15T21:46:49.699Z,41444,475400000,698500000
2026-09-15T21:46:49.699Z,11724,5000,18900
2026-09-15T21:46:49.699Z,30258,4545,8908
2026-09-15T21:46:49.699Z,49672,25490,819200
2026-09-15T21:46:49.699Z,93071,255500000,746900000
2026-09-15T21:46:49.699Z,14128,6012000,6600000
2026-09-15T21:46:49.699Z,2969,1335000,1489000
2026-09-15T21:46:49.699Z,30002,11550000,12480000
2026-09-15T21:46:49.699Z,19950,12000,20820
2026-09-15T21:46:49.699Z,18839,8018000,8907000
2026-09-15T21:46:49.699Z,77961,721000000,1299000000
2026-09-15T21:46:49.699Z,44889,4400000,6077000
2026-09-15T21:46:49.699Z,52225,26290000,29370000
2026-09-15T21:46:49.699Z,5721,161100,201800
2026-09-15T21:46:49.699Z,57474,98000000,102800000
2026-09-15T21:46:49.699Z,14162,42000000,48320000
2026-09-15T21:46:49.699Z,30744,175000,192900
2026-09-15T21:46:49.699Z,63863,23000,4922000
2026-09-15T21:46:49.699Z,86260,33130000,55970000
2026-09-15T21:46:49.699Z,42703,11,1011000
2026-09-15T21:46:49.699Z,31226,11110,166800
2026-09-15T21:46:49.699Z,25592,12840,12850
2026-09-15T21:46:49.699Z,52229,1100000,2498000
2026-09-15T21:46:49.699Z,19952,12800,19090
2026-09-15T21:46:49.699Z,82450,10030,489200
2026-09-15T21:46:49.699Z,12787,154.6,184.9
2026-09-15T21:46:49.699Z,13223,4280000,4800000
2026-09-15T21:46:49.699Z,31924,2126000,2268000
2026-09-15T21:46:49.699Z,46776,500500,3447000
2026-09-15T21:46:49.699Z,79007,44000000,174400000
2026-09-15T21:46:49.699Z,31668,15010,87810
2026-09-15T21:46:49.699Z,91128,40000,69650
2026-09-15T21:46:49.699Z,20012,123.5,43120
2026-09-15T21:46:49.699Z,90135,1448000,1735000
2026-09-15T21:46:49.699Z,19229,26240000,28450000
2026-09-15T21:46:49.699Z,11399,15450,16910
2026-09-15T21:46:49.699Z,17932,55200000,59980000
2026-09-15T21:46:49.699Z,30311,86540,91170
2026-09-15T21:46:49.699Z,89265,2000,1580000
2026-09-15T21:46:49.699Z,47774,251600,486400
2026-09-15T21:46:49.699Z,90701,,5000000
2026-09-15T21:46:49.699Z,31760,2769000,2837000
2026-09-15T21:46:49.699Z,52244,441700000,620700000
2026-09-15T21:46:49.699Z,41476,455100,748900
2026-09-15T21:46:49.699Z,2575,1195000,1443000
2026-09-15T21:46:49.699Z,28794,55150000,145900000
2026-09-15T21:46:49.699Z,2399,870.9,904.7
2026-09-15T21:46:49.699Z,23132,54480000,61350000
2026-09-15T21:46:49.699Z,97199,17410000,70980000
2026-09-15T21:46:49.699Z,9660,20000,28470
2026-09-15T21:46:49.699Z,60911,34760,3799000
2026-09-15T21:46:49.699Z,28363,220200,256100
2026-09-15T21:46:49.699Z,241,505,1002
2026-09-15T21:46:49.699Z,86108,50030,1491000
2026-09-15T21:46:49.699Z,90697,,100100
2026-09-15T21:46:49.699Z,6923,49750,217900
2026-09-15T21:46:49.699Z,2464,4309,5890
2026-09-15T21:46:49.699Z,1537,2602000,6570000
2026-09-15T21:46:49.699Z,6721,36850,124500
2026-09-15T21:46:49.699Z,24533,423.8,470
2026-09-15T21:46:49.699Z,47843,51640000,81290000
2026-09-15T21:46:49.699Z,14142,29650000,33000000
2026-09-15T21:46:49.699Z,3530,917000,1035000
2026-09-15T21:46:49.699Z,89119,7100000,22990000
2026-09-15T21:46:49.699Z,41440,516000,655400000
2026-09-15T21:46:49.699Z,63141,30250,800000
2026-09-15T21:46:49.699Z,21508,8012000,15000000
2026-09-15T21:46:49.699Z,31900,37870000,40880000
2026-09-15T21:46:49.699Z,83274,10100,10110
2026-09-15T21:46:49.699Z,62516,10.45,11.85
2026-09-15T21:46:49.699Z,42890,184800000,216700000
2026-09-15T21:46:49.699Z,28606,1127000000,1175000000
2026-09-15T21:46:49.699Z,24488,70.01,78.81
2026-09-15T21:46:49.699Z,32073,86170,3259000
2026-09-15T21:46:49.699Z,3588,75070,395100
2026-09-15T21:46:49.699Z,84424,114200,589000
2026-09-15T21:46:49.699Z,41529,151000000,201500000
2026-09-15T21:46:49.699Z,31692,200.2,23050
2026-09-15T21:46:49.699Z,11447,31630,884000
2026-09-15T21:46:49.699Z,25594,87330,87500
2026-09-15T21:46:49.699Z,89674,812700000,2094000000
2026-09-15T21:46:49.699Z,49796,316200,10270000
2026-09-15T21:46:49.699Z,88549,80100,563100
2026-09-15T21:46:49.699Z,33958,285000000,412800000
2026-09-15T21:46:49.699Z,94129,10000,155000
2026-09-15T21:46:49.699Z,85772,120000,142000
2026-09-15T21:46:49.699Z,47356,20120000,30100000
2026-09-15T21:46:49.699Z,24283,57200000,66700000
2026-09-15T21:46:49.699Z,23158,26.69,26.7
2026-09-15T21:46:49.699Z,2488,290500,323600
2026-09-15T21:46:49.699Z,31538,222100,338500
2026-09-15T21:46:49.699Z,2873,253100,303200
2026-09-15T21:46:49.699Z,3033,633500,720100
2026-09-15T21:46:49.699Z,15901,126500000,261900000
2026-09-15T21:46:49.699Z,15632,8907000,9289000
2026-09-15T21:46:49.699Z,1964,834400,1049000
2026-09-15T21:46:49.699Z,45629,34520000,37380000
2026-09-15T21:46:49.699Z,13948,6095000,7438000
2026-09-15T21:46:49.699Z,89943,140000,489600
2026-09-15T21:46:49.699Z,31616,7874000,13850000
2026-09-15T21:46:49.699Z,60915,426000,3574000
2026-09-15T21:46:49.699Z,14049,10660000,11780000
2026-09-15T21:46:49.699Z,21491,3112000,22370000
2026-09-15T21:46:49.699Z,30478,321800,485400
2026-09-15T21:46:49.699Z,13945,67890000,73990000
2026-09-15T21:46:49.699Z,19262,16870000,30180000
2026-09-15T21:46:49.699Z,15739,22260000,22730000
2026-09-15T21:46:49.699Z,15761,33010000,38050000
2026-09-15T21:46:49.699Z,18999,28000000,35000000
2026-09-15T21:46:49.699Z,248,2507,5199
2026-09-15T21:46:49.699Z,31978,15000000,30010000
2026-09-15T21:46:49.699Z,60753,5881000,8143000
2026-09-15T21:46:49.699Z,11351,45000,45010
2026-09-15T21:46:49.699Z,41404,17100000,37000000
2026-09-15T21:46:49.699Z,46286,485.7,1500
2026-09-15T21:46:49.699Z,6677,20000,72890
2026-09-15T21:46:49.699Z,40,2118,2234
2026-09-15T21:46:49.699Z,28280,3950000,4499000
2026-09-15T21:46:49.699Z,16054,42360000,78900000
2026-09-15T21:46:49.699Z,13783,7538000,13900000
2026-09-15T21:46:49.699Z,85143,300000,440000
2026-09-15T21:46:49.699Z,21424,425.2,8899
2026-09-15T21:46:49.699Z,23717,1250,39860
2026-09-15T21:46:49.699Z,77401,64080000,206600000
2026-09-15T21:46:49.699Z,9838,10600,11250
2026-09-15T21:46:49.699Z,237,62,62.01
2026-09-15T21:46:49.699Z,73437,60000000,572200000
2026-09-15T21:46:49.699Z,45876,62250,899900
2026-09-15T21:46:49.699Z,12565,80240,90120
2026-09-15T21:46:49.699Z,85778,1000,263500
2026-09-15T21:46:49.699Z,33620,21970,25840000
2026-09-15T21:46:49.699Z,83354,20000,499900
2026-09-15T21:46:49.699Z,31091,16060000,17250000
2026-09-15T21:46:49.699Z,30019,881.9,985
2026-09-15T21:46:49.699Z,15776,5051000,33700000
2026-09-15T21:46:49.699Z,5533,42400,67310
2026-09-15T21:46:49.699Z,27101,300000,704400
2026-09-15T21:46:49.699Z,18791,30700,90000
2026-09-15T21:46:49.699Z,6719,226400,398900
2026-09-15T21:46:49.699Z,41367,40010000,380000000
2026-09-15T21:46:49.699Z,18670,75140000,81980000
2026-09-15T21:46:49.699Z,5405,14320,14330
2026-09-15T21:46:49.699Z,25620,16550,17500
2026-09-15T21:46:49.699Z,60657,60010,299900
2026-09-15T21:46:49.699Z,25274,60780,73640
2026-09-15T21:46:49.699Z,60160,662800000,1867000000
2026-09-15T21:46:49.699Z,23898,3714000,6898000
2026-09-15T21:46:49.699Z,31606,14710000,15210000
2026-09-15T21:46:49.699Z,13224,172300,478800
2026-09-15T21:46:49.699Z,5647,200,1200
2026-09-15T21:46:49.699Z,8027,617100,667100
2026-09-15T21:46:49.699Z,40734,128700000,152400000
2026-09-15T21:46:49.699Z,47035,7244000,9641000
2026-09-15T21:46:49.699Z,18686,29990000,40940000
2026-09-15T21:46:49.699Z,31704,100.6,88200
2026-09-15T21:46:49.699Z,9632,270500,294400
2026-09-15T21:46:49.699Z,83064,10000,160900
2026-09-15T21:46:49.699Z,85439,113000000,171600000
2026-09-15T21:46:49.699Z,60315,135000000,153500000
2026-09-15T21:46:49.699Z,15592,805100,899800
2026-09-15T21:46:49.699Z,37455,6801000,8232000
2026-09-15T21:46:49.699Z,77178,34700000,72400000
2026-09-15T21:46:49.699Z,82393,620000,1945000
2026-09-15T21:46:49.699Z,83208,10000,329000
2026-09-15T21:46:49.699Z,91569,557000,9689000
2026-09-15T21:46:49.699Z,84417,10400,386900
2026-09-15T21:46:49.699Z,91413,501000,35000000
2026-09-15T21:46:49.699Z,58866,25000,25010
2026-09-15T21:46:49.699Z,89941,380000,1799000
2026-09-15T21:46:49.699Z,37480,39240000,43910000
2026-09-15T21:46:49.699Z,3240,4529000,5700000
2026-09-15T21:46:49.699Z,23834,900100,4795000
