timestamp,type_id,best_buy,best_sell
2026-09-21T00:06:39.461Z,55667,1000,59700
2026-09-21T00:06:39.461Z,28292,26010000,27960000
2026-09-21T00:06:39.461Z,11466,450,996.3
2026-09-21T00:06:39.461Z,22123,66010000,74000000
2026-09-21T00:06:39.461Z,26070,52100,1311000
2026-09-21T00:06:39.461Z,31718,77800,108000
2026-09-21T00:06:39.461Z,17235,7855,47000
2026-09-21T00:06:39.461Z,261,67020,71000
2026-09-21T00:06:39.461Z,26434,5848000,47110000
2026-09-21T00:06:39.461Z,84997,,601200000
2026-09-21T00:06:39.461Z,2563,920900,1479000
2026-09-21T00:06:39.461Z,42196,1500000,3500000
2026-09-21T00:06:39.461Z,34202,1429000,1890000
2026-09-21T00:06:39.461Z,94034,38520000,44600000
2026-09-21T00:06:39.461Z,93908,67500000,114900000
2026-09-21T00:06:39.461Z,55593,5000,87900
2026-09-21T00:06:39.461Z,650,1568000,1736000
2026-09-21T00:06:39.461Z,33816,67500000,71870000
2026-09-21T00:06:39.461Z,40694,1549000000,4870000000
2026-09-21T00:06:39.461Z,84743,2100000000,4200000000
2026-09-21T00:06:39.461Z,45623,32620000,35330000
2026-09-21T00:06:39.461Z,45956,200200,1951000
2026-09-21T00:06:39.461Z,85667,1982000,28940000
2026-09-21T00:06:39.461Z,84969,7795000,7221000000
2026-09-21T00:06:39.461Z,45969,321500,9975000
2026-09-21T00:06:39.461Z,55340,10000,54800
2026-09-21T00:06:39.461Z,85005,,863500000
2026-09-21T00:06:39.461Z,47747,3663000,8250000
2026-09-21T00:06:39.461Z,23079,226600,382000
2026-09-21T00:06:39.461Z,85531,29990000,139800000
2026-09-21T00:06:39.461Z,85035,3861000000,6282000000
2026-09-21T00:06:39.461Z,96813,50020000,
2026-09-21T00:06:39.461Z,96804,50020000,
2026-09-21T00:10:41.659Z,185,21.66,27.5
2026-09-21T00:10:41.659Z,47737,691900,1331000
2026-09-21T00:10:41.659Z,30373,6012,6729
2026-09-21T00:10:41.659Z,60922,1453000,7989000
2026-09-21T00:10:41.659Z,3192,526100000,641500000
2026-09-21T00:10:41.659Z,33620,17380000,25230000
2026-09-21T00:10:41.659Z,31538,222100,332600
2026-09-21T00:10:41.659Z,4349,354400000,388000000
2026-09-21T00:10:41.659Z,16644,7799,8092
2026-09-21T00:10:41.659Z,5973,314400,339600
2026-09-21T00:10:41.659Z,25599,465,529
2026-09-21T00:10:41.659Z,13999,13760000,15850000
2026-09-21T00:10:41.659Z,14250,57070000,62970000
2026-09-21T00:10:41.659Z,4025,7052,14640
2026-09-21T00:10:41.659Z,31928,11960000,12640000
2026-09-21T00:10:41.659Z,47807,14040000,15760000
2026-09-21T00:10:41.659Z,6721,38040,127600
2026-09-21T00:10:41.659Z,34204,866600,942200
2026-09-21T00:10:41.659Z,16274,700,759.8
2026-09-21T00:10:41.659Z,25591,55020,60930
2026-09-21T00:10:41.659Z,44102,3076000,4478000
2026-09-21T00:10:41.659Z,1317,1940,3500
2026-09-21T00:10:41.659Z,4248,6900000,7643000
2026-09-21T00:10:41.659Z,12003,118300000,126300000
2026-09-21T00:10:41.659Z,190,23.04,55
2026-09-21T00:10:41.659Z,21512,45420,26730000
2026-09-21T00:10:41.659Z,2393,396.8,423.7
2026-09-21T00:10:41.659Z,35660,7392,10480
2026-09-21T00:10:41.659Z,5093,6196,6880
2026-09-21T00:10:41.659Z,25597,482,558.9
2026-09-21T00:10:41.659Z,31454,95010,122600
2026-09-21T00:10:41.659Z,17894,740000,808400
2026-09-21T00:10:41.659Z,17709,32010000,40040000
2026-09-21T00:10:41.659Z,17887,606.1,612
2026-09-21T00:10:41.659Z,25608,332200,363500
2026-09-21T00:10:41.659Z,22122,200600000,245000000
2026-09-21T00:10:41.659Z,17715,190200000,204000000
2026-09-21T00:10:41.659Z,19200,127400000,140900000
2026-09-21T00:10:41.659Z,5239,1013,7884
2026-09-21T00:10:41.659Z,31900,36350000,40940000
2026-09-21T00:10:41.659Z,62516,10.21,11.39
2026-09-21T00:10:41.659Z,14174,10370000,13470000
2026-09-21T00:10:41.659Z,15632,8800000,9294000
2026-09-21T00:10:41.659Z,5405,13100,19950
2026-09-21T00:10:41.659Z,14238,98910000,107300000
2026-09-21T00:10:41.659Z,56068,6856000,7931000
2026-09-21T00:10:41.659Z,16640,515.6,610.9
2026-09-21T00:10:41.659Z,33440,24620,68000
2026-09-21T00:10:41.659Z,18710,183200000,197900000
2026-09-21T00:10:41.659Z,13320,16490,93210
2026-09-21T00:10:41.659Z,45608,34810000,37430000
2026-09-21T00:10:41.659Z,24523,1546,1594
2026-09-21T00:10:41.659Z,27413,924.6,1016
2026-09-21T00:10:41.659Z,11554,40620,45290
2026-09-21T00:10:41.659Z,33468,84080000,88410000
2026-09-21T00:10:41.659Z,3239,551400000,600500000
2026-09-21T00:10:41.659Z,22175,36810,53620
2026-09-21T00:10:41.659Z,222,17.74,19.44
2026-09-21T00:10:41.659Z,33466,18010,22500
2026-09-21T00:10:41.659Z,19003,51990000,58000000
2026-09-21T00:10:41.659Z,33180,69010,84200
2026-09-21T00:10:41.659Z,25600,40410,42830
2026-09-21T00:10:41.659Z,33850,82090000,131500000
2026-09-21T00:10:41.659Z,3214,541900000,617200000
2026-09-21T00:10:41.659Z,47738,23820000,44000000
2026-09-21T00:10:41.659Z,31049,285300000,423700000
2026-09-21T00:10:41.659Z,2420,3748000,4159000
2026-09-21T00:10:41.659Z,7367,80390,147700
2026-09-21T00:10:41.659Z,16415,45010,81480
2026-09-21T00:10:41.659Z,22895,8291000,11970000
2026-09-21T00:10:41.659Z,2508,286,286.1
2026-09-21T00:10:41.659Z,17932,49620000,56910000
2026-09-21T00:10:41.659Z,92453,188800000,227000000
2026-09-21T00:10:41.659Z,21074,3007000,3944000
2026-09-21T00:10:41.659Z,11648,1966000,2322000
2026-09-21T00:10:41.659Z,492,68240,291900
2026-09-21T00:10:41.659Z,44268,82.03,275
2026-09-21T00:10:41.659Z,85087,131200000,142700000
2026-09-21T00:10:41.659Z,207,72.01,84.98
2026-09-21T00:10:41.659Z,17202,100.4,6500
2026-09-21T00:10:41.659Z,7663,78310,104100
2026-09-21T00:10:41.659Z,34593,20350000,24890000
2026-09-21T00:10:41.659Z,28363,245100,265200
2026-09-21T00:10:41.659Z,28810,186000000,206700000
2026-09-21T00:10:41.659Z,11319,310200,342600
2026-09-21T00:10:41.659Z,9830,10810,11800
2026-09-21T00:10:41.659Z,5403,18630,23500
2026-09-21T00:10:41.659Z,3180,486900000,584200000
2026-09-21T00:10:41.659Z,41034,43700,65000
2026-09-21T00:10:41.659Z,3841,821300,891000
2026-09-21T00:10:41.659Z,2185,700300,810500
2026-09-21T00:10:41.659Z,18829,113300000,121200000
2026-09-21T00:10:41.659Z,644,140000000,149600000
2026-09-21T00:10:41.659Z,56077,763900,900000
2026-09-21T00:10:41.659Z,9135,43060,147700
2026-09-21T00:10:41.659Z,31774,10850000,17110000
2026-09-21T00:10:41.659Z,8537,30000,39500
2026-09-21T00:10:41.659Z,2629,362.5,396
2026-09-21T00:10:41.659Z,11538,37080,41440
2026-09-21T00:10:41.659Z,638,145800000,157400000
2026-09-21T00:10:41.659Z,41456,315500000,343600000
2026-09-21T00:10:41.659Z,16638,623.7,681.7
2026-09-21T00:10:41.659Z,27435,973.7,1039
2026-09-21T00:10:41.659Z,2621,445.1,508.6
2026-09-21T00:10:41.659Z,24535,502.9,566.7
2026-09-21T00:10:41.659Z,22961,347.1,444.3
2026-09-21T00:10:41.659Z,53984,131900,209700
2026-09-21T00:10:41.659Z,8091,3326,7996
2026-09-21T00:10:41.659Z,20567,8632000,14800000
2026-09-21T00:10:41.659Z,40520,704900000,739400000
2026-09-21T00:10:41.659Z,20419,81130,96490
2026-09-21T00:10:41.659Z,3116,539600000,576900000
2026-09-21T00:10:41.659Z,18945,215200000,242300000
2026-09-21T00:10:41.659Z,7293,6501,29970
2026-09-21T00:10:41.659Z,18682,70520000,76170000
2026-09-21T00:10:41.659Z,20410,91000,98220
2026-09-21T00:10:41.659Z,56069,7201000,8576000
2026-09-21T00:10:41.659Z,3090,4622000,5343000
2026-09-21T00:10:41.659Z,34481,25280000,41970000
2026-09-21T00:10:41.659Z,31736,2166000,3374000
2026-09-21T00:10:41.659Z,27429,1225,1493
2026-09-21T00:10:41.659Z,31688,4105000,6951000
2026-09-21T00:10:41.659Z,25274,61440,67850
2026-09-21T00:10:41.659Z,17918,715300000,767700000
2026-09-21T00:10:41.659Z,6635,120700,184800
2026-09-21T00:10:41.659Z,33450,1925000,2190000
2026-09-21T00:10:41.659Z,2476,41660,54960
2026-09-21T00:10:41.659Z,3143,551200000,617400000
2026-09-21T00:10:41.659Z,92381,811100,1199000
2026-09-21T00:10:41.659Z,25715,1065000,2500000
2026-09-21T00:10:41.659Z,3478,548400000,605800000
2026-09-21T00:10:41.659Z,23707,4400,6644
2026-09-21T00:10:41.659Z,46963,8025,3963000
2026-09-21T00:10:41.659Z,3127,541800000,599400000
2026-09-21T00:10:41.659Z,28606,1098000000,1179000000
2026-09-21T00:10:41.659Z,41251,65960000,92910000
2026-09-21T00:10:41.659Z,90468,9211000,13620000
2026-09-21T00:10:41.659Z,16537,12780000,14740000
2026-09-21T00:10:41.659Z,24521,1320,1492
2026-09-21T00:10:41.659Z,46923,300500,3075000
2026-09-21T00:10:41.659Z,31570,7560000,16670000
2026-09-21T00:10:41.659Z,95727,205000000,310000000
2026-09-21T00:10:41.659Z,45999,8984000,9939000
2026-09-21T00:10:41.659Z,23527,394000,429800
2026-09-21T00:10:41.659Z,10190,753500,819900
2026-09-21T00:10:41.659Z,72872,120500000,131400000
2026-09-21T00:10:41.659Z,527,711500,810700
2026-09-21T00:10:41.659Z,2363,24260,37770
2026-09-21T00:10:41.659Z,30486,445200,483400
2026-09-21T00:10:41.659Z,43842,401500,5166000
2026-09-21T00:10:41.659Z,16407,54460,104500
2026-09-21T00:10:41.659Z,27419,963.3,1059
2026-09-21T00:10:41.659Z,35835,763400000,858900000
2026-09-21T00:10:41.659Z,210,11.83,16
2026-09-21T00:10:41.659Z,4306,60530000,72970000
2026-09-21T00:10:41.659Z,9950,1402000,1594000
2026-09-21T00:10:41.659Z,28808,64180000,68860000
2026-09-21T00:10:41.659Z,11545,5558,6415
2026-09-21T00:10:41.659Z,41534,532300000,579800000
2026-09-21T00:10:41.659Z,25589,610,725
2026-09-21T00:10:41.659Z,33470,256500000,273100000
2026-09-21T00:10:41.659Z,10246,9080,10100
2026-09-21T00:10:41.659Z,41492,71170000,79710000
2026-09-21T00:10:41.659Z,17938,17880,19910
2026-09-21T00:10:41.659Z,33619,51110000,59700000
2026-09-21T00:10:41.659Z,47001,152200,3671000
2026-09-21T00:10:41.659Z,24702,41000000,47000000
2026-09-21T00:10:41.659Z,53705,138700000,147400000
2026-09-21T00:10:41.659Z,15656,91470,104500
2026-09-21T00:10:41.659Z,91934,1602000,4487000
2026-09-21T00:10:41.659Z,57478,47620,48100
2026-09-21T00:10:41.659Z,31866,1670000,1891000
2026-09-21T00:10:41.659Z,46004,52040,148300
2026-09-21T00:10:41.659Z,27361,705.2,759
2026-09-21T00:10:41.659Z,11542,4553,4985
2026-09-21T00:10:41.659Z,46786,150400,3954000
2026-09-21T00:10:41.659Z,208,63,74.6
2026-09-21T00:10:41.659Z,16441,14680,44080
2026-09-21T00:10:41.659Z,3242,57400,110200
2026-09-21T00:10:41.659Z,42212,195600000,216000000
2026-09-21T00:10:41.659Z,29011,11010,12580
2026-09-21T00:10:41.659Z,92040,2231000,3696000
2026-09-21T00:10:41.659Z,54405,50060000,90190000
2026-09-21T00:10:41.659Z,12612,25.17,37.36
2026-09-21T00:10:41.659Z,17366,11660,28000
2026-09-21T00:10:41.659Z,90610,366000,689500
2026-09-21T00:10:41.659Z,11544,5926,6329
2026-09-21T00:10:41.659Z,10221,16210000,18180000
2026-09-21T00:10:41.659Z,13935,103000000,112500000
2026-09-21T00:10:41.659Z,3475,539800000,612200000
2026-09-21T00:10:41.659Z,87780,1401000,9800000
2026-09-21T00:10:41.659Z,13926,43480000,48000000
2026-09-21T00:10:41.659Z,42832,410.1,497.8
2026-09-21T00:10:41.659Z,9678,457400,555800
2026-09-21T00:10:41.659Z,45596,34830000,38450000
2026-09-21T00:10:41.659Z,13249,15290000,16880000
2026-09-21T00:10:41.659Z,3198,520800000,596300000
2026-09-21T00:10:41.659Z,43699,48500,58870
2026-09-21T00:10:41.659Z,2454,3588,3997
2026-09-21T00:10:41.659Z,57485,1209000,6150000
2026-09-21T00:10:41.659Z,16637,1093,1228
2026-09-21T00:10:41.659Z,24490,80,91.88
2026-09-21T00:10:41.659Z,3482,539700000,601300000
2026-09-21T00:10:41.659Z,5971,17030,22930
2026-09-21T00:10:41.659Z,9942,7304000,7930000
2026-09-21T00:10:41.659Z,2108,38300,78980
2026-09-21T00:10:41.659Z,2613,55,55.15
2026-09-21T00:10:41.659Z,22619,4841000,13740000
2026-09-21T00:10:41.659Z,23047,1017,2955
2026-09-21T00:10:41.659Z,15308,325100,325000000
2026-09-21T00:10:41.659Z,17930,53290000,58430000
2026-09-21T00:10:41.659Z,10690,3888,11280
2026-09-21T00:10:41.659Z,28308,22040000,24970000
2026-09-21T00:10:41.659Z,19040,253200000,281400000
2026-09-21T00:10:41.659Z,18935,81690000,100900000
2026-09-21T00:10:41.659Z,88043,225400,4981000
2026-09-21T00:10:41.659Z,17960,26080,29770
2026-09-21T00:10:41.659Z,37452,46900000,54990000
2026-09-21T00:10:41.659Z,1541,524800,589000
2026-09-21T00:10:41.659Z,180,6.6,12.75
2026-09-21T00:10:41.659Z,28328,10,373
2026-09-21T00:10:41.659Z,46895,215200,3370000
2026-09-21T00:10:41.659Z,5245,1100,3500
2026-09-21T00:10:41.659Z,31888,1087000,1300000
2026-09-21T00:10:41.659Z,8909,41010,81000
2026-09-21T00:10:41.659Z,63165,271.6,450
2026-09-21T00:10:41.659Z,22123,66010000,73990000
2026-09-21T00:10:41.659Z,12102,3396000,3700000
2026-09-21T00:10:41.659Z,90727,,90000
2026-09-21T00:10:41.659Z,60658,30000,133500
2026-09-21T00:10:41.659Z,24477,44.14,51.8
2026-09-21T00:10:41.659Z,29007,2001,19740
2026-09-21T00:10:41.659Z,452,5123,31780
2026-09-21T00:10:41.659Z,584,300000,403000
2026-09-21T00:10:41.659Z,581,5505,5000000
2026-09-21T00:10:41.659Z,578,148500,171500
2026-09-21T00:10:41.659Z,46782,50.11,3498000
2026-09-21T00:10:41.659Z,24499,62.02,67.7
2026-09-21T00:10:41.659Z,78366,481100000,529500000
2026-09-21T00:10:41.659Z,46791,535900,5074000
2026-09-21T00:10:41.659Z,12814,134400,153800
2026-09-21T00:10:41.659Z,28812,128600000,139100000
2026-09-21T00:10:41.659Z,18801,275800,996000
2026-09-21T00:10:41.659Z,55640,1000,24870
2026-09-21T00:10:41.659Z,18845,8006000,9900000
2026-09-21T00:10:41.659Z,12054,530500,1496000
2026-09-21T00:10:41.659Z,46946,10080,9760000
2026-09-21T00:10:41.659Z,23896,78190000,100200000
2026-09-21T00:10:41.659Z,79722,699500,4895000
2026-09-21T00:10:41.659Z,31870,2032000,2344000
2026-09-21T00:10:41.659Z,607,100000,497400
2026-09-21T00:10:41.659Z,23013,730.3,1896
2026-09-21T00:10:41.659Z,3224,534000000,607200000
2026-09-21T00:10:41.659Z,31604,3307000,3861000
2026-09-21T00:10:41.659Z,24488,50.07,66.74
2026-09-21T00:10:41.659Z,54408,239500,179900000
2026-09-21T00:10:41.659Z,526,28570,63750
2026-09-21T00:10:41.659Z,3195,541300000,625600000
2026-09-21T00:10:41.659Z,15602,640700,840000
2026-09-21T00:10:41.659Z,46815,11040,3898000
2026-09-21T00:10:41.659Z,40359,3682000,6100000
2026-09-21T00:10:41.659Z,46876,75010,4931000
2026-09-21T00:10:41.659Z,13226,4500000,17830000
2026-09-21T00:10:41.659Z,2563,920900,1480000
2026-09-21T00:10:41.659Z,21857,164.1,8095
2026-09-21T00:10:41.659Z,14274,30200,70980
2026-09-21T00:10:41.659Z,33465,2370000000,2790000000
2026-09-21T00:10:41.659Z,6633,924.5,4380
2026-09-21T00:10:41.659Z,54404,64370000,81060000
2026-09-21T00:10:41.659Z,27433,492,969
2026-09-21T00:10:41.659Z,46809,892600,7182000
2026-09-21T00:10:41.659Z,85930,,209100000
2026-09-21T00:10:41.659Z,33557,126200000,177500000
2026-09-21T00:10:41.659Z,14102,19970000,23950000
2026-09-21T00:10:41.659Z,23819,80160000,127000000
2026-09-21T00:10:41.659Z,46138,12680000,725000000
2026-09-21T00:10:41.659Z,3894,25130000,33100000
2026-09-21T00:10:41.659Z,61848,19720000000,42530000000
2026-09-21T00:10:41.659Z,54407,60700000,183500000
2026-09-21T00:10:41.659Z,12807,230.6,269.1
2026-09-21T00:10:41.659Z,18716,378.2,
2026-09-21T00:15:41.039Z,12058,1849000,2018000
2026-09-21T00:15:41.039Z,53230,44170000,114200000
2026-09-21T00:15:41.039Z,40519,459400000,470100000
2026-09-21T00:15:41.039Z,43898,1800000,4899000
2026-09-21T00:15:41.039Z,25625,838800,873900
2026-09-21T00:15:41.039Z,47755,60170000,80510000
2026-09-21T00:15:41.039Z,34204,866600,980000
2026-09-21T00:15:41.039Z,8433,1927000,2294000
2026-09-21T00:15:41.039Z,2018,26100,53890
2026-09-21T00:15:41.039Z,47923,58150000,62960000
2026-09-21T00:15:41.039Z,17317,50850,55480
2026-09-21T00:15:41.039Z,16635,194.1,211.9
2026-09-21T00:15:41.039Z,44155,30000,2481000
2026-09-21T00:15:41.039Z,30371,3907,4217
2026-09-21T00:15:41.039Z,19284,38350000,44700000
2026-09-21T00:15:41.039Z,30259,17840,20750
2026-09-21T00:15:41.039Z,11399,16060,17470
2026-09-21T00:15:41.039Z,34828,60250000,64360000
2026-09-21T00:15:41.039Z,40,1812,2052
2026-09-21T00:15:41.039Z,7001,24010,73900
2026-09-21T00:15:41.039Z,31454,95010,122700
2026-09-21T00:15:41.039Z,31614,3201000,3344000
2026-09-21T00:15:41.039Z,54291,126100,169700
2026-09-21T00:15:41.039Z,88123,158500000,235000000
2026-09-21T00:15:41.039Z,16535,570000,691100
2026-09-21T00:15:41.039Z,15729,43130000,48810000
2026-09-21T00:15:41.039Z,25604,19590,20270
2026-09-21T00:15:41.039Z,17887,606.1,613
2026-09-21T00:15:41.039Z,15631,1206000,1297000
2026-09-21T00:15:41.039Z,57444,74010000,82840000
2026-09-21T00:15:41.039Z,30258,4660,8748
2026-09-21T00:15:41.039Z,37304,162100000,192500000
2026-09-21T00:15:41.039Z,26412,58050,65710000
2026-09-21T00:15:41.039Z,31924,1805000,2207000
2026-09-21T00:15:41.039Z,31900,36350000,40950000
2026-09-21T00:15:41.039Z,6677,20040,69900
2026-09-21T00:15:41.039Z,6719,240500,389000
2026-09-21T00:15:41.039Z,9956,3673000,3986000
2026-09-21T00:15:41.039Z,8027,620100,718500
2026-09-21T00:15:41.039Z,9632,251200,278100
2026-09-21T00:15:41.039Z,519,604400,827800
2026-09-21T00:15:41.039Z,90566,1005000,1397000
2026-09-21T00:15:41.039Z,45608,34810000,37000000
2026-09-21T00:15:41.039Z,53977,55130,64490
2026-09-21T00:15:41.039Z,27379,53.01,163
2026-09-21T00:15:41.039Z,11554,40630,45280
2026-09-21T00:15:41.039Z,2410,926800,996000
2026-09-21T00:15:41.039Z,8529,46270,56250
2026-09-21T00:15:41.039Z,25609,1561000,1612000
2026-09-21T00:15:41.039Z,25600,40400,42830
2026-09-21T00:15:41.039Z,57471,12550000,20530000
2026-09-21T00:15:41.039Z,46006,15340000,16480000
2026-09-21T00:15:41.039Z,45615,33770000,35200000
2026-09-21T00:15:41.039Z,2346,71370,84770
2026-09-21T00:15:41.039Z,12052,256600,359900
2026-09-21T00:15:41.039Z,16399,55000,72980
2026-09-21T00:15:41.039Z,4529,2421,5968
2026-09-21T00:15:41.039Z,19929,,17970
2026-09-21T00:15:41.039Z,5975,7321,11780
2026-09-21T00:15:41.039Z,25908,1524000,6061000
2026-09-21T00:15:41.039Z,28696,87350,92800
2026-09-21T00:15:41.039Z,31053,13850000,16520000
2026-09-21T00:15:41.039Z,15630,72480,89450
2026-09-21T00:15:41.039Z,7047,240000,244600
2026-09-21T00:15:41.039Z,14001,10370000,11960000
2026-09-21T00:15:41.039Z,5181,469.5,8900
2026-09-21T00:15:41.039Z,6961,50200,59000
2026-09-21T00:15:41.039Z,20501,116400000,140000000
2026-09-21T00:15:41.039Z,47466,203000000,219800000
2026-09-21T00:15:41.039Z,20171,86780,91630
2026-09-21T00:15:41.039Z,20424,15700,24970
2026-09-21T00:15:41.039Z,16519,20400,35850
2026-09-21T00:15:41.039Z,12271,4064000,4366000
2026-09-21T00:15:41.039Z,47270,60300000,68240000
2026-09-21T00:15:41.039Z,20353,2761000,3136000
2026-09-21T00:15:41.039Z,27369,36480,55100
2026-09-21T00:15:41.039Z,28668,24020,25610
2026-09-21T00:15:41.039Z,90472,57400,697800
2026-09-21T00:15:41.039Z,3683,435.6,453.9
2026-09-21T00:15:41.039Z,621,9011000,9990000
2026-09-21T00:15:41.039Z,6673,1034,8600
2026-09-21T00:15:41.039Z,19219,3941000,5770000
2026-09-21T00:15:41.039Z,16679,643.6,698.5
2026-09-21T00:15:41.039Z,45620,32930000,32940000
2026-09-21T00:15:41.039Z,3725,9903,11670
2026-09-21T00:15:41.039Z,17703,8501000,9334000
2026-09-21T00:15:41.039Z,33702,168000000,188100000
2026-09-21T00:15:41.039Z,16423,55310,72240
2026-09-21T00:15:41.039Z,30021,602.1,710.2
2026-09-21T00:15:41.039Z,20412,91350,96970
2026-09-21T00:15:41.039Z,4477,9636,9637
2026-09-21T00:15:41.039Z,30372,7255,7669
2026-09-21T00:15:41.039Z,26892,3600000,9413000
2026-09-21T00:15:41.039Z,4312,16300,18040
2026-09-21T00:15:41.039Z,57476,61790000,83020000
2026-09-21T00:15:41.039Z,34203,676800,719000
2026-09-21T00:15:41.039Z,27429,1225,1494
2026-09-21T00:15:41.039Z,30269,8651,11670
2026-09-21T00:15:41.039Z,92468,1302000,2221000
2026-09-21T00:15:41.039Z,3265,5447000,6135000
2026-09-21T00:15:41.039Z,45605,37050000,40190000
2026-09-21T00:15:41.039Z,40520,704900000,705000000
2026-09-21T00:15:41.039Z,12836,75150,79450
2026-09-21T00:15:41.039Z,4787,17540,22970
2026-09-21T00:15:41.039Z,47887,920,1134
2026-09-21T00:15:41.039Z,45626,32980000,35790000
2026-09-21T00:15:41.039Z,19183,109900000,122800000
2026-09-21T00:15:41.039Z,23041,918.4,2186
2026-09-21T00:15:41.039Z,12199,2350000,2947000
2026-09-21T00:15:41.039Z,57319,28950000,33740000
2026-09-21T00:15:41.039Z,15806,89840000,97290000
2026-09-21T00:15:41.039Z,4403,1464000,1648000
2026-09-21T00:15:41.039Z,49740,9948000,11410000
2026-09-21T00:15:41.039Z,17478,35910000,40570000
2026-09-21T00:15:41.039Z,2024,705300,768900
2026-09-21T00:15:41.039Z,2510,345.1,350.1
2026-09-21T00:15:41.039Z,47762,8625,15980
2026-09-21T00:15:41.039Z,92464,316900,359600
2026-09-21T00:15:41.039Z,19549,101900000,121100000
2026-09-21T00:15:41.039Z,29011,11010,12590
2026-09-21T00:15:41.039Z,46954,600000,2968000
2026-09-21T00:15:41.039Z,16391,304700,435400
2026-09-21T00:15:41.039Z,32039,2503000,13650000
2026-09-21T00:15:41.039Z,32047,15510000,15520000
2026-09-21T00:15:41.039Z,32063,2513000,11510000
2026-09-21T00:15:41.039Z,33700,27210000,31260000
2026-09-21T00:15:41.039Z,45632,32860000,35940000
2026-09-21T00:15:41.039Z,2881,259500,304800
2026-09-21T00:15:41.039Z,5141,407.4,7898
2026-09-21T00:15:41.039Z,3779,840.1,841.9
2026-09-21T00:15:41.039Z,5137,3153,5298
2026-09-21T00:15:41.039Z,2328,6501,7474
2026-09-21T00:15:41.039Z,48438,206500000,233800000
2026-09-21T00:15:41.039Z,45952,400000,2913000
2026-09-21T00:15:41.039Z,18698,392200000,433000000
2026-09-21T00:15:41.039Z,45601,32520000,38320000
2026-09-21T00:15:41.039Z,46891,302400,1468000
2026-09-21T00:15:41.039Z,808,,900000
2026-09-21T00:15:41.039Z,812,5,160000
2026-09-21T00:15:41.039Z,814,5,140000
2026-09-21T00:15:41.039Z,45999,8984000,9941000
2026-09-21T00:15:41.039Z,35922,36570000,42100000
2026-09-21T00:15:41.039Z,42204,22080000,40180000
2026-09-21T00:15:41.039Z,47894,1770000,2107000
2026-09-21T00:15:41.039Z,31448,950000,987900
2026-09-21T00:15:41.039Z,6715,10180,59000
2026-09-21T00:15:41.039Z,210,11.83,18
2026-09-21T00:15:41.039Z,84174,42500,76940
2026-09-21T00:15:41.039Z,48424,39470,224800
2026-09-21T00:15:41.039Z,47771,6765000,9897000
2026-09-21T00:15:41.039Z,46784,1.11,1999000
2026-09-21T00:15:41.039Z,23416,179200000,211400000
2026-09-21T00:15:41.039Z,19151,76150000,84380000
2026-09-21T00:15:41.039Z,45534,225000000,280000000
2026-09-21T00:15:41.039Z,31872,677800,1197000
2026-09-21T00:15:41.039Z,7167,244000,534100
