timestamp,type_id,best_buy,best_sell
2026-09-24T00:08:47.451Z,31890,1506000,1716000
2026-09-24T00:08:47.451Z,41033,1.24,6000
2026-09-24T00:08:47.451Z,4405,832000,902100
2026-09-24T00:08:47.451Z,85316,428100,468400
2026-09-24T00:08:47.451Z,33920,54000000,76300000
2026-09-24T00:08:47.451Z,31604,3330000,3762000
2026-09-24T00:08:47.451Z,15463,4324000,5314000
2026-09-24T00:08:47.451Z,47000,451700,9698000
2026-09-24T00:08:47.451Z,1224,23.02,24.75
2026-09-24T00:08:47.451Z,21322,4.53,57.98
2026-09-24T00:08:47.451Z,57461,411200,489400
2026-09-24T00:08:47.451Z,21402,,929.7
2026-09-24T00:08:47.451Z,31484,740300,973800
2026-09-24T00:08:47.451Z,12542,6216000,7309000
2026-09-24T00:08:47.451Z,42786,5202000,39570000
2026-09-24T00:08:47.451Z,28811,405200000,447400000
2026-09-24T00:08:47.451Z,28756,32230000,34300000
2026-09-24T00:08:47.451Z,12005,148000000,161100000
2026-09-24T00:08:47.451Z,2444,121000,144900
2026-09-24T00:08:47.451Z,24632,14990000,17030000
2026-09-24T00:08:47.451Z,2281,1664000,1805000
2026-09-24T00:08:47.451Z,3697,13710,14630
2026-09-24T00:08:47.451Z,21336,4.31,10.49
2026-09-24T00:08:47.451Z,91920,1616000,2517000
2026-09-24T00:08:47.451Z,73403,1502000,8500000
2026-09-24T00:08:47.451Z,13001,1473000,1614000
2026-09-24T00:08:47.451Z,13247,9654000,17860000
2026-09-24T00:08:47.451Z,19027,194600000,238000000
2026-09-24T00:08:47.451Z,18700,78180000,123000000
2026-09-24T00:08:47.451Z,45867,1041000,110000000
2026-09-24T00:08:47.451Z,3812,133,299.9
2026-09-24T00:08:47.451Z,3943,533200,999000
2026-09-24T00:08:47.451Z,44939,2019000,19010000
2026-09-24T00:08:47.451Z,40564,15210000,36050000
2026-09-24T00:08:47.451Z,46897,1002000,11940000
2026-09-24T00:08:47.451Z,16457,5000000,5358000
2026-09-24T00:08:47.451Z,44172,50000,1849000
2026-09-24T00:08:47.451Z,47338,52450000,77220000
2026-09-24T00:08:47.451Z,56141,25890000,30480000
2026-09-24T00:08:47.451Z,37843,9279,14970
2026-09-24T00:08:47.451Z,29616,8009,13110
2026-09-24T00:08:47.451Z,28209,1464000,1599000
2026-09-24T00:08:47.451Z,14202,8615000,10120000
2026-09-24T00:08:47.451Z,31824,13780000,18520000
2026-09-24T00:08:47.451Z,41218,26190000,27790000
2026-09-24T00:08:47.451Z,31722,1065000,1217000
2026-09-24T00:08:47.451Z,29988,222300000,241000000
2026-09-24T00:08:47.451Z,29618,6014,12850
2026-09-24T00:08:47.451Z,41219,33950000,44680000
2026-09-24T00:08:47.451Z,15478,15640000,17400000
2026-09-24T00:08:47.451Z,34202,1847000,2464000
2026-09-24T00:08:47.451Z,2921,1310000,1898000
2026-09-24T00:08:47.451Z,24640,110400000,119000000
2026-09-24T00:08:47.451Z,20505,590000000,600000000
2026-09-24T00:08:47.451Z,15790,23780000,25870000
2026-09-24T00:08:47.451Z,11553,34290,39160
2026-09-24T00:08:47.451Z,46876,100000,4924000
2026-09-24T00:08:47.451Z,19416,40150000,41870000
2026-09-24T00:08:47.451Z,15605,4128000,4492000
2026-09-24T00:08:47.451Z,18845,8093000,9894000
2026-09-24T00:08:47.451Z,16242,993900,1099000
2026-09-24T00:08:47.451Z,18,28.17,29.41
2026-09-24T00:08:47.451Z,24541,423.4,498.1
2026-09-24T00:08:47.451Z,239,1119,1580
2026-09-24T00:08:47.451Z,17769,32950,39860
2026-09-24T00:08:47.451Z,45808,2906000,108800000
2026-09-24T00:08:47.451Z,10156,21570000,24200000
2026-09-24T00:08:47.451Z,3136,5265000,8500000
2026-09-24T00:08:47.451Z,48225,4356000,156200000
2026-09-24T00:08:47.451Z,46869,425000,4938000
2026-09-24T00:08:47.451Z,2303,955400,1252000
2026-09-24T00:08:47.451Z,2188,5212,22460
2026-09-24T00:08:47.451Z,62021,12490,5499000
2026-09-24T00:08:47.451Z,11640,401500,514500
2026-09-24T00:08:47.451Z,22535,147300000,159200000
2026-09-24T00:08:47.451Z,33526,266200000,322100000
2026-09-24T00:08:47.451Z,49146,270000000,399000000
2026-09-24T00:08:47.451Z,60462,304400,886400
2026-09-24T00:08:47.451Z,56605,3505000,22500000
2026-09-24T00:08:47.451Z,56748,91910,114600
2026-09-24T00:08:47.451Z,2180,5331,9959
2026-09-24T00:08:47.451Z,2178,6600,12770
2026-09-24T00:08:47.451Z,54774,24540,39970
2026-09-24T00:08:47.451Z,3814,32,35.99
2026-09-24T00:08:47.451Z,46983,302500,3999000
2026-09-24T00:08:47.451Z,76155,100900,13990000
2026-09-24T00:08:47.451Z,22963,152.2,300.4
2026-09-24T00:08:47.451Z,48233,5001000,104800000
2026-09-24T00:08:47.451Z,46853,252900,7200000
2026-09-24T00:08:47.451Z,97247,75000000,
2026-09-24T00:08:47.451Z,32933,920900000,
2026-09-24T00:12:58.479Z,57449,350000000,350200000
2026-09-24T00:12:58.479Z,27373,993.4,3984
2026-09-24T00:12:58.479Z,14033,264900,737300
2026-09-24T00:12:58.479Z,16652,46970,48490
2026-09-24T00:12:58.479Z,85086,398000000,415000000
2026-09-24T00:12:58.479Z,34204,877100,877400
2026-09-24T00:12:58.479Z,31894,2351000,2399000
2026-09-24T00:12:58.479Z,35661,518500,559900
2026-09-24T00:12:58.479Z,4349,351000000,378400000
2026-09-24T00:12:58.479Z,49729,20920000,23210000
2026-09-24T00:12:58.479Z,14172,8806000,9980000
2026-09-24T00:12:58.479Z,33985,69630000,79970000
2026-09-24T00:12:58.479Z,3159,543000000,781600000
2026-09-24T00:12:58.479Z,178,3.67,4.4
2026-09-24T00:12:58.479Z,20414,86490,86500
2026-09-24T00:12:58.479Z,62530,32.89,37.48
2026-09-24T00:12:58.479Z,47755,73120000,85000000
2026-09-24T00:12:58.479Z,2870,961900,1080000
2026-09-24T00:12:58.479Z,34201,372900,373000
2026-09-24T00:12:58.479Z,17482,2848000,3076000
2026-09-24T00:12:58.479Z,12547,10000000,11750000
2026-09-24T00:12:58.479Z,16497,361100,444800
2026-09-24T00:12:58.479Z,60473,31350000,34010000
2026-09-24T00:12:58.479Z,42792,810700,21440000
2026-09-24T00:12:58.479Z,3041,630100,674500
2026-09-24T00:12:58.479Z,19739,1477000,2036000
2026-09-24T00:12:58.479Z,25618,2838,4749
2026-09-24T00:12:58.479Z,33359,9209,9783
2026-09-24T00:12:58.479Z,2867,1855000,2020000
2026-09-24T00:12:58.479Z,20172,26060,71870
2026-09-24T00:12:58.479Z,57442,55560000,55570000
2026-09-24T00:12:58.479Z,17894,740600,741100
2026-09-24T00:12:58.479Z,25608,318700,350900
2026-09-24T00:12:58.479Z,15631,1103000,1104000
2026-09-24T00:12:58.479Z,25607,168400,180400
2026-09-24T00:12:58.479Z,46776,502900,3422000
2026-09-24T00:12:58.479Z,55521,100000,200000
2026-09-24T00:12:58.479Z,28606,1041000000,1117000000
2026-09-24T00:12:58.479Z,15632,8279000,8280000
2026-09-24T00:12:58.479Z,15739,20460000,23620000
2026-09-24T00:12:58.479Z,13250,15180000,17540000
2026-09-24T00:12:58.479Z,47896,6600,14460
2026-09-24T00:12:58.479Z,6719,244300,370000
2026-09-24T00:12:58.479Z,597,324000,387800
2026-09-24T00:12:58.479Z,25861,23100,47370
2026-09-24T00:12:58.479Z,9580,3515,174500
2026-09-24T00:12:58.479Z,16648,7704,7864
2026-09-24T00:12:58.479Z,84348,502400,1800000
2026-09-24T00:12:58.479Z,22544,174500000,192600000
2026-09-24T00:12:58.479Z,18927,25000000,126700000
2026-09-24T00:12:58.479Z,11959,107100000,135000000
2026-09-24T00:12:58.479Z,34208,4571000,4581000
2026-09-24T00:12:58.479Z,11554,40700,44240
2026-09-24T00:12:58.479Z,27142,108300000,119600000
2026-09-24T00:12:58.479Z,45635,141200000,148900000
2026-09-24T00:12:58.479Z,16649,11440,12350
2026-09-24T00:12:58.479Z,85395,334900,382000
2026-09-24T00:12:58.479Z,30251,210100,223400
2026-09-24T00:12:58.479Z,47892,23230,34640
2026-09-24T00:12:58.479Z,25609,1514000,1644000
2026-09-24T00:12:58.479Z,22175,37050,48730
2026-09-24T00:12:58.479Z,47752,2657000,4999000
2026-09-24T00:12:58.479Z,31928,12660000,13670000
2026-09-24T00:12:58.479Z,45662,1173,1176
2026-09-24T00:12:58.479Z,13209,41500000,47920000
2026-09-24T00:12:58.479Z,35788,550.2,550.3
2026-09-24T00:12:58.479Z,11327,487400,578200
2026-09-24T00:12:58.479Z,527,720700,809500
2026-09-24T00:12:58.479Z,3689,9723,10210
2026-09-24T00:12:58.479Z,2404,716800,793900
2026-09-24T00:12:58.479Z,20424,24060,24070
2026-09-24T00:12:58.479Z,1335,170800,204800
2026-09-24T00:12:58.479Z,49733,11810000,13920000
2026-09-24T00:12:58.479Z,90528,2686000,3596000
2026-09-24T00:12:58.479Z,16537,13770000,18130000
2026-09-24T00:12:58.479Z,56782,2836000,26810000
2026-09-24T00:12:58.479Z,83207,444100,1148000
2026-09-24T00:12:58.479Z,3841,830600,883600
2026-09-24T00:12:58.479Z,638,140300000,151000000
2026-09-24T00:12:58.479Z,27477,1721,2315
2026-09-24T00:12:58.479Z,60666,408600,3999000
2026-09-24T00:12:58.479Z,20413,96300,101300
2026-09-24T00:12:58.479Z,25602,7797,9394
2026-09-24T00:12:58.479Z,16640,530,604.2
2026-09-24T00:12:58.479Z,21074,2463000,3890000
2026-09-24T00:12:58.479Z,53984,152100,188600
2026-09-24T00:12:58.479Z,2321,11970,13100
2026-09-24T00:12:58.479Z,14266,41720000,50580000
2026-09-24T00:12:58.479Z,40350,50040000,57980000
2026-09-24T00:12:58.479Z,33577,463400,464100
2026-09-24T00:12:58.479Z,35662,520500,520900
2026-09-24T00:12:58.479Z,12731,143400000,153500000
2026-09-24T00:12:58.479Z,54775,26790,33950
2026-09-24T00:12:58.479Z,34828,60000000,63870000
2026-09-24T00:12:58.479Z,16373,290000,321400
2026-09-24T00:12:58.479Z,13832,14650000,17460000
2026-09-24T00:12:58.479Z,3709,420.4,420.5
2026-09-24T00:12:58.479Z,3822,427.1,427.2
2026-09-24T00:12:58.479Z,32075,9268000,22710000
2026-09-24T00:12:58.479Z,30254,413.3,413.4
2026-09-24T00:12:58.479Z,30745,458300,477800
2026-09-24T00:12:58.479Z,10228,14450000,16550000
2026-09-24T00:12:58.479Z,20416,97130,97140
2026-09-24T00:12:58.479Z,34481,30610000,40100000
2026-09-24T00:12:58.479Z,56132,91660,125200
2026-09-24T00:12:58.479Z,49736,2800000,3900000
2026-09-24T00:12:58.479Z,5839,1590000,1693000
2026-09-24T00:12:58.479Z,3534,580700000,647400000
2026-09-24T00:12:58.479Z,54292,20190,31390
2026-09-24T00:12:58.479Z,52312,530800,594200
2026-09-24T00:12:58.479Z,52916,9100,10380
2026-09-24T00:12:58.479Z,11379,20010000,20500000
2026-09-24T00:12:58.479Z,11399,16560,17400
2026-09-24T00:12:58.479Z,14174,11210000,13220000
2026-09-24T00:12:58.479Z,15508,20070,28960
2026-09-24T00:12:58.479Z,24427,966900,2465000
2026-09-24T00:12:58.479Z,17893,510000,510200
2026-09-24T00:12:58.479Z,16653,24910,27960
2026-09-24T00:12:58.479Z,60461,596500,887000
2026-09-24T00:12:58.479Z,56783,4021000,35400000
2026-09-24T00:12:58.479Z,30746,1398000,1439000
2026-09-24T00:12:58.479Z,2929,3307000,3890000
2026-09-24T00:12:58.479Z,24663,103600000,111600000
2026-09-24T00:12:58.479Z,57156,55760000,109900000
2026-09-24T00:12:58.479Z,19215,7502000,9948000
2026-09-24T00:12:58.479Z,17889,514,548.5
2026-09-24T00:12:58.479Z,11978,133900000,145900000
2026-09-24T00:12:58.479Z,22119,30680000,35000000
2026-09-24T00:12:58.479Z,2331,1248,19950
2026-09-24T00:12:58.479Z,34207,3571000,3915000
2026-09-24T00:12:58.479Z,30842,3407000000,4180000000
2026-09-24T00:12:58.479Z,53302,8571,10410
2026-09-24T00:12:58.479Z,92041,2222000,5988000
2026-09-24T00:12:58.479Z,19535,4502000,17780000
2026-09-24T00:12:58.479Z,5533,46100,67600
2026-09-24T00:12:58.479Z,28659,914800000,988400000
2026-09-24T00:12:58.479Z,34205,280100,280200
2026-09-24T00:12:58.479Z,60227,621500,1500000
2026-09-24T00:12:58.479Z,92463,2405000,3246000
2026-09-24T00:12:58.479Z,19081,4350000,5570000
2026-09-24T00:12:58.479Z,3691,8511,9207
2026-09-24T00:12:58.479Z,56131,79550,109400
2026-09-24T00:12:58.479Z,15963,192400000,213500000
2026-09-24T00:12:58.479Z,26912,1288000,1384000
2026-09-24T00:12:58.479Z,10884,138000,164700
2026-09-24T00:12:58.479Z,43664,132200000,182600000
2026-09-24T00:12:58.479Z,60675,81000,3598000
2026-09-24T00:12:58.479Z,31864,1093000,1196000
2026-09-24T00:12:58.479Z,40358,5454000,7305000
2026-09-24T00:12:58.479Z,20171,87100,87210
2026-09-24T00:12:58.479Z,47314,51020000,424900000
2026-09-24T00:12:58.479Z,8263,25870,31650
2026-09-24T00:12:58.479Z,22559,40340000,45450000
2026-09-24T00:12:58.479Z,54927,350100,5990000
2026-09-24T00:12:58.479Z,15480,3524000,4104000
2026-09-24T00:12:58.479Z,18877,38250000,50000000
2026-09-24T00:12:58.479Z,9942,2418000,7880000
2026-09-24T00:12:58.479Z,9836,9306,9977
2026-09-24T00:12:58.479Z,23035,707.8,2703
2026-09-24T00:12:58.479Z,14204,107500000,154900000
2026-09-24T00:12:58.479Z,18951,54150000,73240000
2026-09-24T00:12:58.479Z,17938,17880,19730
2026-09-24T00:12:58.479Z,32061,1001000,4189000
2026-09-24T00:12:58.479Z,31726,25400000,34780000
2026-09-24T00:12:58.479Z,60476,365300000,394200000
2026-09-24T00:12:58.479Z,34203,666400,666500
2026-09-24T00:12:58.479Z,30747,4648000,4801000
2026-09-24T00:12:58.479Z,585,320400,493700
2026-09-24T00:12:58.479Z,26892,3687000,9361000
2026-09-24T00:12:58.479Z,15792,99450000,113100000
2026-09-24T00:12:58.479Z,16650,46360,51160
2026-09-24T00:12:58.479Z,40520,706800000,744500000
2026-09-24T00:12:58.479Z,17887,607,615
2026-09-24T00:12:58.479Z,16519,21410,29000
2026-09-24T00:12:58.479Z,33618,18040000,18140000
2026-09-24T00:12:58.479Z,22436,716700000,765300000
2026-09-24T00:12:58.479Z,13003,1131000,1329000
2026-09-24T00:12:58.479Z,12021,196000000,208000000
2026-09-24T00:12:58.479Z,23061,4989000,5494000
2026-09-24T00:12:58.479Z,23563,202100,247500
2026-09-24T00:12:58.479Z,19183,111800000,144800000
2026-09-24T00:12:58.479Z,57478,47300,47990
2026-09-24T00:12:58.479Z,2390,533.2,568.7
2026-09-24T00:12:58.479Z,84689,3656000,7500000
2026-09-24T00:12:58.479Z,47898,456400,585900
2026-09-24T00:12:58.479Z,33468,84210000,87450000
2026-09-24T00:12:58.479Z,62520,18.35,20.4
2026-09-24T00:12:58.479Z,31868,2878000,3573000
2026-09-24T00:12:58.479Z,27435,955,1036
2026-09-24T00:12:58.479Z,25715,1203000,1240000
2026-09-24T00:12:58.479Z,87791,33100000,41960000
2026-09-24T00:12:58.479Z,60470,2000000,4079000
2026-09-24T00:12:58.479Z,33898,7853000,9858000
2026-09-24T00:12:58.479Z,3265,5041000,6115000
2026-09-24T00:12:58.479Z,19421,124400000,128700000
2026-09-24T00:12:58.479Z,15889,39810000,43710000
2026-09-24T00:12:58.479Z,30270,8725,8726
2026-09-24T00:12:58.479Z,10998,12980,21730
2026-09-24T00:12:58.479Z,19417,48040000,49340000
2026-09-24T00:12:58.479Z,16246,111200000,119200000
2026-09-24T00:12:58.479Z,22123,68260000,73990000
2026-09-24T00:12:58.479Z,84337,1016000,14560000
2026-09-24T00:12:58.479Z,12824,317000,717100
2026-09-24T00:12:58.479Z,5955,126700,150000
2026-09-24T00:12:58.479Z,16367,328800,346400
2026-09-24T00:12:58.479Z,85967,133300000,899900000
2026-09-24T00:12:58.479Z,56143,23630000,26970000
2026-09-24T00:12:58.479Z,11486,331.4,331.6
2026-09-24T00:12:58.479Z,448,1179000,1285000
2026-09-24T00:12:58.479Z,19345,80620000,103800000
2026-09-24T00:12:58.479Z,72812,111500000,117400000
2026-09-24T00:12:58.479Z,56797,1110000,3695000
2026-09-24T00:12:58.479Z,85316,428100,428200
2026-09-24T00:12:58.479Z,5051,85750,114800
2026-09-24T00:12:58.479Z,34292,3321000,3598000
2026-09-24T00:12:58.479Z,56139,53560000,56730000
2026-09-24T00:12:58.479Z,77114,50970000,56930000
2026-09-24T00:12:58.479Z,16469,85180,115500
2026-09-24T00:12:58.479Z,20421,86520,86530
2026-09-24T00:12:58.479Z,60909,4000000,13990000
2026-09-24T00:12:58.479Z,11349,50660,73710
2026-09-24T00:12:58.479Z,19023,76050000,86980000
2026-09-24T00:12:58.479Z,12542,6220000,7309000
2026-09-24T00:12:58.479Z,13263,13060000,14680000
2026-09-24T00:12:58.479Z,42786,5202000,39560000
2026-09-24T00:12:58.479Z,47308,17850000,121000000
2026-09-24T00:12:58.479Z,91773,202100,229000
2026-09-24T00:12:58.479Z,2913,1387000,1550000
2026-09-24T00:12:58.479Z,53229,100800,2997000
2026-09-24T00:12:58.479Z,46946,10080,9741000
2026-09-24T00:12:58.479Z,11688,16100,16120
2026-09-24T00:12:58.479Z,57468,301500,849200
2026-09-24T00:12:58.479Z,13216,14390000,15600000
2026-09-24T00:12:58.479Z,3387,586.5,158000
2026-09-24T00:12:58.479Z,3695,6204,8501
2026-09-24T00:12:58.479Z,3818,550.4,550.5
2026-09-24T00:12:58.479Z,3711,424.4,424.5
2026-09-24T00:12:58.479Z,30269,8653,8655
2026-09-24T00:12:58.479Z,57737,711100,1295000
2026-09-24T00:12:58.479Z,47626,1000000,17950000
2026-09-24T00:12:58.479Z,85772,120000,400000
2026-09-24T00:12:58.479Z,35894,184500000,230800000
2026-09-24T00:12:58.479Z,11542,4173,4947
2026-09-24T00:12:58.479Z,47621,,96960000
2026-09-24T00:12:58.479Z,31866,1697000,1837000
2026-09-24T00:12:58.479Z,641,139700000,150600000
2026-09-24T00:12:58.479Z,193,108.1,123.9
2026-09-24T00:12:58.479Z,91959,5704000,45980000
2026-09-24T00:12:58.479Z,41191,56980000,60990000
2026-09-24T00:12:58.479Z,24639,111300000,118300000
2026-09-24T00:12:58.479Z,60289,587300,680500
2026-09-24T00:12:58.479Z,28209,1479000,1599000
2026-09-24T00:12:58.479Z,26338,38070000,98750000
2026-09-24T00:12:58.479Z,25600,40610,44300
2026-09-24T00:12:58.479Z,34202,1847000,1848000
2026-09-24T00:12:58.479Z,2360,57860,63490
2026-09-24T00:12:58.479Z,23705,23340,35060
2026-09-24T00:12:58.479Z,28661,905100000,956500000
2026-09-24T00:12:58.479Z,53041,611200,2799000
2026-09-24T00:12:58.479Z,42707,150100,1107000
2026-09-24T00:12:58.479Z,2020,146000,166800
2026-09-24T00:12:58.479Z,47775,6370000,8070000
2026-09-24T00:12:58.479Z,93729,32040000,50000000
2026-09-24T00:12:58.479Z,24477,44.15,51.82
2026-09-24T00:12:58.479Z,28788,92060000,109400000
2026-09-24T00:12:58.479Z,20783,112800,162500
2026-09-24T00:12:58.479Z,520,40400,56610
2026-09-24T00:12:58.479Z,35832,906500000,1085000000
2026-09-24T00:12:58.479Z,19407,1115000,1136000
2026-09-24T00:12:58.479Z,46773,1010000,3989000
2026-09-24T00:12:58.479Z,24569,24850000,41180000
2026-09-24T00:12:58.479Z,2486,7665,8987
2026-09-24T00:12:58.479Z,54752,148300000,991700000
2026-09-24T00:12:58.479Z,1230,11.35,12.8
2026-09-24T00:12:58.479Z,16248,110800000,118000000
2026-09-24T00:12:58.479Z,60472,7309000,12660000
2026-09-24T00:12:58.479Z,47889,2759000,3483000
2026-09-24T00:12:58.479Z,48495,1000000,346700000
2026-09-24T00:12:58.479Z,27327,542.3,998.8
2026-09-24T00:12:58.479Z,54926,150200,15490000
2026-09-24T00:12:58.479Z,16657,5116,7183
2026-09-24T00:12:58.479Z,19419,74360000,76150000
2026-09-24T00:12:58.479Z,47635,3216000,26890000
2026-09-24T00:12:58.479Z,12346,809300,1856000
2026-09-24T00:12:58.479Z,97314,747000000,2000000000
2026-09-24T00:12:58.479Z,57080,1100000,4975000
2026-09-24T00:12:58.479Z,47622,13250000,58000000
2026-09-24T00:12:58.479Z,48730,37910000,209000000
2026-09-24T00:12:58.479Z,56865,374500,3400000
2026-09-24T00:12:58.479Z,93726,291500000,345000000
2026-09-24T00:12:58.479Z,86260,40910000,123100000
2026-09-24T00:12:58.479Z,52874,,727900000
2026-09-24T00:12:58.479Z,19408,1955000,2076000
2026-09-24T00:12:58.479Z,93344,130000000,300000000
2026-09-24T00:12:58.479Z,42651,,2000000000
2026-09-24T00:12:58.479Z,46808,575000,3079000
2026-09-24T00:12:58.479Z,53193,168300000,1106000000
2026-09-24T00:12:58.479Z,55544,201400,500000
2026-09-24T00:12:58.479Z,56606,55010000,409000000
2026-09-24T00:12:58.479Z,53198,1430000,
2026-09-24T00:12:58.479Z,41468,677400000,
2026-09-24T00:17:58.599Z,25614,85040,85070
2026-09-24T00:17:58.599Z,54773,28300,31500
2026-09-24T00:17:58.599Z,25613,397000,397100
2026-09-24T00:17:58.599Z,37622,65000000,73760000
2026-09-24T00:17:58.599Z,25621,64830,64840
2026-09-24T00:17:58.599Z,25595,1933,1935
2026-09-24T00:17:58.599Z,25588,2089,2377
2026-09-24T00:17:58.599Z,25593,4105,4106
2026-09-24T00:17:58.599Z,25625,863700,863800
2026-09-24T00:17:58.599Z,18686,32500000,47910000
2026-09-24T00:17:58.599Z,47765,5320,17400
2026-09-24T00:17:58.599Z,58904,47730000,52180000
2026-09-24T00:17:58.599Z,47975,44790,47850
2026-09-24T00:17:58.599Z,47890,9111000,9974000
2026-09-24T00:17:58.599Z,42209,343000000,376900000
2026-09-24T00:17:58.599Z,14250,58000000,63950000
2026-09-24T00:17:58.599Z,19198,454700000,509900000
2026-09-24T00:17:58.599Z,41263,20.13,20.14
2026-09-24T00:17:58.599Z,25623,4111,4113
2026-09-24T00:17:58.599Z,1405,282000,305200
2026-09-24T00:17:58.599Z,25624,1605000,1606000
2026-09-24T00:17:58.599Z,28362,3601,7017
2026-09-24T00:17:58.599Z,17317,52400,54730
2026-09-24T00:17:58.599Z,47739,4101000,5268000
2026-09-24T00:17:58.599Z,25599,530.5,530.6
2026-09-24T00:17:58.599Z,41304,0.02,81.17
2026-09-24T00:17:58.599Z,42792,810700,21400000
2026-09-24T00:17:58.599Z,25618,2838,2839
2026-09-24T00:17:58.599Z,3898,26020000,27890000
2026-09-24T00:17:58.599Z,12565,80000,85390
2026-09-24T00:17:58.599Z,10225,16390000,17720000
2026-09-24T00:17:58.599Z,12789,70.42,70.44
2026-09-24T00:17:58.599Z,21815,2353000,2354000
2026-09-24T00:17:58.599Z,34206,255400,255600
2026-09-24T00:17:58.599Z,12017,220200000,225100000
2026-09-24T00:17:58.599Z,30258,4718,4719
2026-09-24T00:17:58.599Z,25617,222900,223000
2026-09-24T00:17:58.599Z,28606,1041000000,1116000000
2026-09-24T00:17:58.599Z,25594,79000,79010
2026-09-24T00:17:58.599Z,15632,8279000,9055000
2026-09-24T00:17:58.599Z,15739,20470000,23670000
2026-09-24T00:17:58.599Z,25620,17230,18500
2026-09-24T00:17:58.599Z,9832,10510,10770
2026-09-24T00:17:58.599Z,25612,595200,595300
2026-09-24T00:17:58.599Z,45661,1649,1651
2026-09-24T00:17:58.599Z,12745,132900000,144700000
2026-09-24T00:17:58.599Z,47764,1351,1353
2026-09-24T00:17:58.599Z,25592,12800,12810
2026-09-24T00:17:58.599Z,11987,124500000,137700000
2026-09-24T00:17:58.599Z,17634,33540000,37000000
2026-09-24T00:17:58.599Z,13320,16610,16620
2026-09-24T00:17:58.599Z,22544,174600000,192600000
2026-09-24T00:17:58.599Z,8641,364900,365000
2026-09-24T00:17:58.599Z,25619,1720000,1721000
2026-09-24T00:17:58.599Z,19295,66800000,70970000
2026-09-24T00:17:58.599Z,25605,24610,24620
2026-09-24T00:17:58.599Z,33475,8032000,8418000
2026-09-24T00:17:58.599Z,16673,46.07,46.09
2026-09-24T00:17:58.599Z,9842,11920,13070
2026-09-24T00:17:58.599Z,56201,585200000,639200000
2026-09-24T00:17:58.599Z,24560,7299000,13100000
2026-09-24T00:17:58.599Z,85395,334900,381000
2026-09-24T00:17:58.599Z,41443,126600000,666500000
2026-09-24T00:17:58.599Z,30251,210100,210300
2026-09-24T00:17:58.599Z,25609,1514000,1515000
2026-09-24T00:17:58.599Z,4471,9307,12940
2026-09-24T00:17:58.599Z,47752,2658000,4999000
2026-09-24T00:17:58.599Z,19301,36890000,39810000
2026-09-24T00:17:58.599Z,21638,750000,784400
