timestamp,type_id,best_buy,best_sell
2026-09-25T10:12:14.497Z,91976,9669000,10300000
2026-09-25T10:12:14.497Z,40520,711100000,748700000
2026-09-25T10:12:14.497Z,91960,14340000,17710000
2026-09-25T10:12:14.497Z,54393,275900000,321000000
2026-09-25T10:12:14.497Z,62405,51220,55760
2026-09-25T10:12:14.497Z,4294,93590000,105900000
2026-09-25T10:12:14.497Z,17736,955000000,999300000
2026-09-25T10:12:14.497Z,90521,311.6,2354
2026-09-25T10:12:14.497Z,34723,4409,327400
2026-09-25T10:12:14.497Z,37625,56470000,65020000
2026-09-25T10:12:14.497Z,2454,3647,4064
2026-09-25T10:12:14.497Z,75907,420000000,1497000000
2026-09-25T10:12:14.497Z,45900,1001000,15690000
2026-09-25T10:12:14.497Z,2327,15300,16400
2026-09-25T10:12:14.497Z,527,721600,807500
2026-09-25T10:12:14.497Z,37450,482600,574000
2026-09-25T10:12:14.497Z,9957,14690000,16980000
2026-09-25T10:12:14.497Z,13978,3433000,4989000
2026-09-25T10:12:14.497Z,84079,21580000,61740000
2026-09-25T10:12:14.497Z,47814,5189000,8798000
2026-09-25T10:12:14.497Z,92964,10430000,17470000
2026-09-25T10:12:14.497Z,83371,0.01,242600
2026-09-25T10:12:14.497Z,20975,16160,35580
2026-09-25T10:12:14.497Z,82367,10000,229400
2026-09-25T10:12:14.497Z,13967,80240,167300
2026-09-25T10:12:14.497Z,57463,907000,1019000
2026-09-25T10:12:14.497Z,81143,1991,1992
2026-09-25T10:12:14.497Z,33332,1924,12920
2026-09-25T10:12:14.497Z,11399,17030,18170
2026-09-25T10:12:14.497Z,31238,35560,64940
2026-09-25T10:12:14.497Z,24427,1332000,1986000
2026-09-25T10:12:14.497Z,94154,3118000,25920000
2026-09-25T10:12:14.497Z,49710,25920000,29800000
2026-09-25T10:12:14.497Z,60475,1915000,3493000
2026-09-25T10:12:14.497Z,82375,120000,697500
2026-09-25T10:12:14.497Z,16495,16140,34600
2026-09-25T10:12:14.497Z,90458,1704,74990
2026-09-25T10:12:14.497Z,14278,200500,249900
2026-09-25T10:12:14.497Z,13238,1571000,2394000
2026-09-25T10:12:14.497Z,58767,9601,440100
2026-09-25T10:12:14.497Z,83354,,496500
2026-09-25T10:12:14.497Z,19233,141500,177700
2026-09-25T10:12:14.497Z,621,9076000,9989000
2026-09-25T10:12:14.497Z,14204,128000000,154400000
2026-09-25T10:12:14.497Z,92468,1409000,2190000
2026-09-25T10:12:14.497Z,62400,7584,8784
2026-09-25T10:12:14.497Z,19339,80050000,88790000
2026-09-25T10:12:14.497Z,41459,312400000,349700000
2026-09-25T10:12:14.497Z,32780,2956000,3499000
2026-09-25T10:12:14.497Z,85391,53150,58520
2026-09-25T10:12:14.497Z,31374,19150000,20550000
2026-09-25T10:12:14.497Z,21904,634.1,780.8
2026-09-25T10:12:14.497Z,47532,10080000,28380000
2026-09-25T10:12:14.497Z,15317,11280,12030
2026-09-25T10:12:14.497Z,10213,91300000,98300000
2026-09-25T10:12:14.497Z,40556,9501000,10250000
2026-09-25T10:12:14.497Z,16265,138600,201800
2026-09-25T10:12:14.497Z,47262,1427000000,1996000000
2026-09-25T10:12:14.497Z,7579,388600,519800
2026-09-25T10:12:14.497Z,91973,37400000,45230000
2026-09-25T10:12:14.497Z,13246,8038000,14000000
2026-09-25T10:12:14.497Z,35,16.25,17.19
2026-09-25T10:12:14.497Z,4310,63690000,63890000
2026-09-25T10:12:14.497Z,227,27.01,49
2026-09-25T10:12:14.497Z,59327,671300000,900000000
2026-09-25T10:12:14.497Z,47913,12840000,14720000
2026-09-25T10:12:14.497Z,54786,5701,7443
2026-09-25T10:12:14.497Z,10216,16680000,17870000
2026-09-25T10:12:14.497Z,14041,11690000,14840000
2026-09-25T10:12:14.497Z,33970,112600,94760000
2026-09-25T10:12:14.497Z,56281,1411,388000
2026-09-25T10:12:14.497Z,58919,30000,37900
2026-09-25T10:12:14.497Z,224,12.01,16.77
2026-09-25T10:12:14.497Z,13970,3809000,7400000
2026-09-25T10:12:14.497Z,60283,376800,434600
2026-09-25T10:12:14.497Z,52298,250600000,357100000
2026-09-25T10:12:14.497Z,28788,92980000,110000000
2026-09-25T10:12:14.497Z,2205,316400,320700
2026-09-25T10:12:14.497Z,269,12.01,21.99
2026-09-25T10:12:14.497Z,27419,965.6,1197
2026-09-25T10:12:14.497Z,33947,62200000,81500000
2026-09-25T10:12:14.497Z,11969,142900000,144800000
2026-09-25T10:12:14.497Z,5282,3003,8949
2026-09-25T10:12:14.497Z,5721,163400,224900
2026-09-25T10:12:14.497Z,60307,565300,1019000
2026-09-25T10:12:14.497Z,54971,7114,7790
2026-09-25T10:12:14.497Z,40346,13280000,15170000
2026-09-25T10:12:14.497Z,90480,230.1,498.6
2026-09-25T10:12:14.497Z,6569,905.2,1525
2026-09-25T10:12:14.497Z,28211,1308000,1412000
2026-09-25T10:12:14.497Z,2038,609600,725000
2026-09-25T10:12:14.497Z,85399,8015,9981
2026-09-25T10:12:14.497Z,15466,3007000,3646000
2026-09-25T10:12:14.497Z,5051,86990,113700
2026-09-25T10:12:14.497Z,45625,24920000,31830000
2026-09-25T10:12:14.497Z,17722,242200000,274300000
2026-09-25T10:12:14.497Z,91977,59760000,74580000
2026-09-25T10:12:14.497Z,18867,59000000,77760000
2026-09-25T10:12:14.497Z,27260,23710000,27400000
2026-09-25T10:12:14.497Z,35959,7378000,13720000
2026-09-25T10:12:14.497Z,11545,5605,6389
2026-09-25T10:12:14.497Z,89240,2979000,3387000
2026-09-25T10:12:14.497Z,76494,1209000,3635000
2026-09-25T10:12:14.497Z,56299,10000,58090
2026-09-25T10:12:14.497Z,7045,145900,229800
2026-09-25T10:12:14.497Z,62382,75170,83980
2026-09-25T10:12:14.497Z,83278,1000,140000
2026-09-25T10:12:14.497Z,44888,1001000,23920000
2026-09-25T10:12:14.497Z,29336,33800000,35000000
2026-09-25T10:12:14.497Z,18807,4217000,6863000
2026-09-25T10:12:14.497Z,34124,9835000,12490000
2026-09-25T10:12:14.497Z,6159,4534,4555
2026-09-25T10:12:14.497Z,11349,55000,69990
2026-09-25T10:12:14.497Z,2456,291400,309200
2026-09-25T10:12:14.497Z,17478,35900000,40600000
2026-09-25T10:12:14.497Z,19247,16210000,24480000
2026-09-25T10:12:14.497Z,483,1400,10890
2026-09-25T10:12:14.497Z,55554,69.7,186800
2026-09-25T10:12:14.497Z,19988,114,532
2026-09-25T10:12:14.497Z,55621,20220,287500
2026-09-25T10:12:14.497Z,19141,29200000,37480000
2026-09-25T10:12:14.497Z,57736,1464000,6936000
2026-09-25T10:12:14.497Z,9846,112300,119300
2026-09-25T10:12:14.497Z,20306,90.1,123.9
2026-09-25T10:12:14.497Z,42210,94360000,113700000
2026-09-25T10:12:14.497Z,92469,2071000,3180000
2026-09-25T10:12:14.497Z,37627,261700000,284000000
2026-09-25T10:12:14.497Z,49712,35150000,44830000
2026-09-25T10:12:14.497Z,34,3.71,3.79
2026-09-25T10:12:14.497Z,24473,31.16,59.86
2026-09-25T10:12:14.497Z,85307,3001000,14360000
2026-09-25T10:12:14.497Z,19181,133500000,219600000
2026-09-25T10:12:14.497Z,10209,91040000,98200000
2026-09-25T10:12:14.497Z,590,248200,428400
2026-09-25T10:12:14.497Z,62221,370000000,515500000
2026-09-25T10:12:14.497Z,91928,19760000,59770000
2026-09-25T10:12:14.497Z,9093,3009,48890
2026-09-25T10:12:14.497Z,91927,4503000,12320000
2026-09-25T10:12:14.497Z,16457,5000000,5423000
2026-09-25T10:12:14.497Z,53036,14090000,86910000
2026-09-25T10:12:14.497Z,11993,158800000,167300000
2026-09-25T10:12:14.497Z,10217,92550000,97850000
2026-09-25T10:12:14.497Z,91961,50350000,99780000
2026-09-25T10:12:14.497Z,14206,130500000,153800000
2026-09-25T10:12:14.497Z,60753,5881000,9900000
2026-09-25T10:12:14.497Z,3962,77550000,92300000
2026-09-25T10:12:14.497Z,37884,90000,3995000
2026-09-25T10:12:14.497Z,91963,1845000,2504000
2026-09-25T10:12:14.497Z,91941,6401000,15020000
2026-09-25T10:12:14.497Z,33972,64590000,94500000
2026-09-25T10:12:14.497Z,82961,120000,299000
2026-09-25T10:12:14.497Z,48430,6045000,24510000
2026-09-25T10:12:14.497Z,18662,86850000,99650000
2026-09-25T10:12:14.497Z,15605,4136000,4500000
2026-09-25T10:12:14.497Z,10222,93240000,99800000
2026-09-25T10:12:14.497Z,2349,93360,179400
2026-09-25T10:12:14.497Z,31572,26090000,252400000
2026-09-25T10:12:14.497Z,14118,82040000,98000000
2026-09-25T10:12:14.497Z,7535,20030,139600
2026-09-25T10:12:14.497Z,91951,43800000,59900000
2026-09-25T10:12:14.497Z,93475,32320000,49980000
2026-09-25T10:12:14.497Z,22891,54540000,127900000
2026-09-25T10:12:14.497Z,77166,101000000,599800000
2026-09-25T10:12:14.497Z,3113,70960000,159900000
2026-09-25T10:12:14.497Z,19245,15220000,18480000
2026-09-25T10:12:14.497Z,47762,8849,8850
2026-09-25T10:12:14.497Z,83317,10000,198000
2026-09-25T10:12:14.497Z,91942,22560000,76840000
2026-09-25T10:12:14.497Z,41632,,110000000
2026-09-25T10:17:14.399Z,60301,1041000,1136000
2026-09-25T10:17:14.399Z,40519,461900000,468100000
2026-09-25T10:17:14.399Z,91124,60000,103000
2026-09-25T10:17:14.399Z,10631,298400,326500
2026-09-25T10:17:14.399Z,25625,864100,919900
2026-09-25T10:17:14.399Z,3146,1700000,1802000
2026-09-25T10:17:14.399Z,14090,69770,189200
2026-09-25T10:17:14.399Z,57459,315700,444000
2026-09-25T10:17:14.399Z,14298,1064000,3329000
2026-09-25T10:17:14.399Z,25861,25000,49990
2026-09-25T10:17:14.399Z,23171,3,29980
2026-09-25T10:17:14.399Z,1877,654500,735400
2026-09-25T10:17:14.399Z,25612,475100,589000
2026-09-25T10:17:14.399Z,17713,32110000,34990000
2026-09-25T10:17:14.399Z,21484,41200000,54950000
2026-09-25T10:17:14.399Z,46372,303500,1220000
2026-09-25T10:17:14.399Z,47975,44850,48200
2026-09-25T10:17:14.399Z,7447,455700,528800
2026-09-25T10:17:14.399Z,25619,1768000,1792000
2026-09-25T10:17:14.399Z,16357,160500,224800
2026-09-25T10:17:14.399Z,34201,373100,395000
2026-09-25T10:17:14.399Z,47923,57900000,62240000
2026-09-25T10:17:14.399Z,90469,90040000,97760000
2026-09-25T10:17:14.399Z,23156,10780000,16230000
2026-09-25T10:17:14.399Z,2567,1401000,1463000
2026-09-25T10:17:14.399Z,37612,52650000,59940000
2026-09-25T10:17:14.399Z,482,396100,647600
2026-09-25T10:17:14.399Z,21512,20220000,26700000
2026-09-25T10:17:14.399Z,83316,1004,149100
2026-09-25T10:17:14.399Z,62550,706.3,950
2026-09-25T10:17:14.399Z,62402,8288,9494
2026-09-25T10:17:14.399Z,20172,41450,66430
2026-09-25T10:17:14.399Z,19051,24370000,27700000
2026-09-25T10:17:14.399Z,19055,36510000,49990000
2026-09-25T10:17:14.399Z,17887,610.4,614
2026-09-25T10:17:14.399Z,3775,12760,12970
2026-09-25T10:17:14.399Z,18935,84770000,98280000
2026-09-25T10:17:14.399Z,34204,879200,943000
2026-09-25T10:17:14.399Z,55831,489900,623900
2026-09-25T10:17:14.399Z,52225,21890000,23810000
2026-09-25T10:17:14.399Z,12787,165.1,181.6
2026-09-25T10:17:14.399Z,13948,6112000,7183000
2026-09-25T10:17:14.399Z,15596,613.4,3613
2026-09-25T10:17:14.399Z,47915,37840000,44690000
2026-09-25T10:17:14.399Z,91948,1685000,2426000
2026-09-25T10:17:14.399Z,219,8.3,8.98
2026-09-25T10:17:14.399Z,19288,10830000,13450000
2026-09-25T10:17:14.399Z,24438,707400,732100
2026-09-25T10:17:14.399Z,57450,93030000,106900000
2026-09-25T10:17:14.399Z,10190,735900,802300
2026-09-25T10:17:14.399Z,27413,928,1150
2026-09-25T10:17:14.399Z,48438,182800000,203900000
2026-09-25T10:17:14.399Z,14035,50760,349900
2026-09-25T10:17:14.399Z,22967,289.6,447.3
2026-09-25T10:17:14.399Z,2876,1974000,2097000
2026-09-25T10:17:14.399Z,2303,962000,1244000
2026-09-25T10:17:14.399Z,47738,31780000,45000000
2026-09-25T10:17:14.399Z,2811,1456,1630
2026-09-25T10:17:14.399Z,62222,2520000000,4293000000
2026-09-25T10:17:14.399Z,20419,88180,96900
2026-09-25T10:17:14.399Z,42201,90000000,136300000
2026-09-25T10:17:14.399Z,11186,16600000,16990000
2026-09-25T10:17:14.399Z,19303,30060000,46000000
2026-09-25T10:17:14.399Z,41267,107100,169400
2026-09-25T10:17:14.399Z,8427,33010,95500
2026-09-25T10:17:14.399Z,21740,5153,5983
2026-09-25T10:17:14.399Z,17888,562.5,605.8
2026-09-25T10:17:14.399Z,47889,2818000,3470000
2026-09-25T10:17:14.399Z,29103,1184000,1684000
2026-09-25T10:17:14.399Z,8585,8800,11710
2026-09-25T10:17:14.399Z,18941,63670000,69690000
2026-09-25T10:17:14.399Z,37849,2439000,3691000
2026-09-25T10:17:14.399Z,49733,11850000,13330000
2026-09-25T10:17:14.399Z,81051,70160,78660
2026-09-25T10:17:14.399Z,220,7.47,14.2
2026-09-25T10:17:14.399Z,29009,12000,17520
2026-09-25T10:17:14.399Z,19149,25730000,29980000
2026-09-25T10:17:14.399Z,4435,5054,7162
2026-09-25T10:17:14.399Z,13813,122400,2060000
2026-09-25T10:17:14.399Z,25618,2952,4594
2026-09-25T10:17:14.399Z,86156,260100000,334900000
2026-09-25T10:17:14.399Z,95674,2618000,2900000
2026-09-25T10:17:14.399Z,22107,20970000,22440000
2026-09-25T10:17:14.399Z,62555,1956,2190
2026-09-25T10:17:14.399Z,47816,602000,1508000
2026-09-25T10:17:14.399Z,53210,7075000,23490000
2026-09-25T10:17:14.399Z,11578,4429000,4988000
2026-09-25T10:17:14.399Z,17836,5312000,8541000
2026-09-25T10:17:14.399Z,27395,1362,1471
2026-09-25T10:17:14.399Z,6160,2501,5470
2026-09-25T10:17:14.399Z,29011,11020,12040
2026-09-25T10:17:14.399Z,6863,247100,1035000
2026-09-25T10:17:14.399Z,21896,673.6,762.6
2026-09-25T10:17:14.399Z,17838,12650000,17260000
2026-09-25T10:17:14.399Z,85398,9189,10140
2026-09-25T10:17:14.399Z,46004,108600,141600
2026-09-25T10:17:14.399Z,23047,1112,1949
2026-09-25T10:17:14.399Z,216,6.14,9.3
2026-09-25T10:17:14.399Z,17889,545,546
2026-09-25T10:17:14.399Z,23051,911.9,1348
2026-09-25T10:17:14.399Z,19133,21640000,28570000
2026-09-25T10:17:14.399Z,31872,1098000,1207000
2026-09-25T10:17:14.399Z,7125,466000,424500
2026-09-25T10:17:14.399Z,7123,455000,387900
2026-09-25T10:17:14.399Z,41082,20500000,145600000
2026-09-25T10:17:14.399Z,24702,45130000,49730000
2026-09-25T10:17:14.399Z,34276,9979000,12150000
2026-09-25T10:17:14.399Z,25920,2525000,5240000
2026-09-25T10:17:14.399Z,2531,579200,782100
2026-09-25T10:17:14.399Z,40,2085,2142
2026-09-25T10:17:14.399Z,37631,282500000,304500000
2026-09-25T10:17:14.399Z,47925,380,410
2026-09-25T10:17:14.399Z,26434,6290000,31150000
2026-09-25T10:17:14.399Z,34481,32360000,39950000
2026-09-25T10:17:14.399Z,41201,202000000,243500000
2026-09-25T10:17:14.399Z,26332,54640000,65210000
2026-09-25T10:17:14.399Z,15963,196600000,210000000
2026-09-25T10:17:14.399Z,59327,671400000,899900000
2026-09-25T10:17:14.399Z,34328,1050000000,1124000000
2026-09-25T10:17:14.399Z,35795,9567,13360
2026-09-25T10:17:14.399Z,24495,60,67.48
2026-09-25T10:17:14.399Z,26084,4542000,5867000
2026-09-25T10:17:14.399Z,37846,7042,9930
2026-09-25T10:17:14.399Z,17264,5052,13320
2026-09-25T10:17:14.399Z,17932,50550000,57880000
2026-09-25T10:17:14.399Z,27315,559.3,662.9
2026-09-25T10:17:14.399Z,10880,45410,54100
2026-09-25T10:17:14.399Z,32047,3494000,13380000
2026-09-25T10:17:14.399Z,3057,4425000,4810000
2026-09-25T10:17:14.399Z,14114,19670000,24340000
2026-09-25T10:17:14.399Z,27387,551,727.7
2026-09-25T10:17:14.399Z,24497,47.4,62.79
2026-09-25T10:17:14.399Z,62538,190.8,191
2026-09-25T10:17:14.399Z,21888,43090000,47550000
2026-09-25T10:17:14.399Z,30488,402000,425100
2026-09-25T10:17:14.399Z,10216,16680000,17880000
2026-09-25T10:17:14.399Z,85395,335800,381400
2026-09-25T10:17:14.399Z,2312,12770,13950
2026-09-25T10:17:14.399Z,33394,298700000,346800000
2026-09-25T10:17:14.399Z,91934,1932000,4399000
2026-09-25T10:17:14.399Z,16274,692,738
2026-09-25T10:17:14.399Z,90609,8037000,17660000
2026-09-25T10:17:14.399Z,57478,45580,46850
2026-09-25T10:17:14.399Z,19017,68910000,75240000
2026-09-25T10:17:14.399Z,2295,43110,346600
2026-09-25T10:17:14.399Z,42831,130.6,299.6
2026-09-25T10:17:14.399Z,40520,711100000,748800000
2026-09-25T10:17:14.399Z,26396,34270000,69700000
2026-09-25T10:17:14.399Z,1824,35.05,73.99
2026-09-25T10:17:14.399Z,34203,669300,669400
2026-09-25T10:17:14.399Z,90526,1024,2883
2026-09-25T10:17:14.399Z,54748,166100000,209500000
2026-09-25T10:17:14.399Z,29001,8503,12190
2026-09-25T10:17:14.399Z,527,721600,807400
2026-09-25T10:17:14.399Z,31570,7657000,10070000
2026-09-25T10:17:14.399Z,9957,13560000,16980000
2026-09-25T10:17:14.399Z,46132,402900000,695800000
2026-09-25T10:17:14.399Z,81047,213200000,217800000
2026-09-25T10:17:14.399Z,14019,142,5795
2026-09-25T10:17:14.399Z,90406,676400000,1141000000
2026-09-25T10:17:14.399Z,32113,1022000,10270000
2026-09-25T10:17:14.399Z,10858,791200,876000
2026-09-25T10:17:14.399Z,7127,315300,424400
2026-09-25T10:17:14.399Z,28334,606.8,670
2026-09-25T10:17:14.399Z,262,120800,136000
2026-09-25T10:17:14.399Z,264,67.18,518.6
2026-09-25T10:17:14.399Z,47735,695800,979600
2026-09-25T10:17:14.399Z,2679,79.14,94.78
2026-09-25T10:17:14.399Z,56269,1011,49000
2026-09-25T10:17:14.399Z,16265,138700,201800
2026-09-25T10:17:14.399Z,24427,1335000,1985000
2026-09-25T10:17:14.399Z,49710,25920000,29790000
2026-09-25T10:17:14.399Z,92036,1804000,2356000
2026-09-25T10:17:14.399Z,55672,5000,54900
2026-09-25T10:17:14.399Z,27333,543.1,622.6
2026-09-25T10:17:14.399Z,19539,653000000,1133000000
2026-09-25T10:17:14.399Z,11371,16270000,18370000
2026-09-25T10:17:14.399Z,91973,37630000,45230000
2026-09-25T10:17:14.399Z,35,16.28,17.19
2026-09-25T10:17:14.399Z,41493,101500000,111400000
2026-09-25T10:17:14.399Z,228,19,30
2026-09-25T10:17:14.399Z,11370,1621000,1834000
2026-09-25T10:17:14.399Z,62562,5245,5900
2026-09-25T10:17:14.399Z,92467,352800,679900
2026-09-25T10:17:14.399Z,12822,184600,200700
2026-09-25T10:17:14.399Z,30304,850.2,8269
2026-09-25T10:17:14.399Z,84171,122600,154200
2026-09-25T10:17:14.399Z,217,8.22,11.1
2026-09-25T10:17:14.399Z,21898,452,493.4
2026-09-25T10:17:14.399Z,22975,181.2,489
2026-09-25T10:17:14.399Z,47786,135600,146900
2026-09-25T10:17:14.399Z,92463,2426000,3236000
2026-09-25T10:17:14.399Z,37626,89400000,115200000
2026-09-25T10:17:14.399Z,25601,3829,4773
2026-09-25T10:17:14.399Z,1820,58.17,99.99
2026-09-25T10:17:14.399Z,45960,1000000,3389000
2026-09-25T10:17:14.399Z,32039,3102000,13170000
2026-09-25T10:17:14.399Z,19204,157100000,187000000
2026-09-25T10:17:14.399Z,47139,8835000,10500000
2026-09-25T10:17:14.399Z,25600,31310,40000
2026-09-25T10:17:14.399Z,18706,98200000,108500000
2026-09-25T10:17:14.399Z,41309,399.3,76600
2026-09-25T10:17:14.399Z,14268,134000000,149700000
2026-09-25T10:17:14.399Z,23130,1222000,2250000
2026-09-25T10:17:14.399Z,9582,1151,3938
2026-09-25T10:17:14.399Z,31790,1089000,1251000
2026-09-25T10:17:14.399Z,83309,10000,99000
2026-09-25T10:17:14.399Z,16657,5136,7166
2026-09-25T10:17:14.399Z,31416,55150000,541400000
2026-09-25T10:17:14.399Z,83322,10000,63000
2026-09-25T10:17:14.399Z,621,9076000,10000000
2026-09-25T10:17:14.399Z,31956,38470000,89120000
2026-09-25T10:17:14.399Z,31462,1800000,2194000
2026-09-25T10:17:14.399Z,15599,70000,96780
2026-09-25T10:17:14.399Z,4302,58910000,66800000
2026-09-25T10:17:14.399Z,60472,7361000,12450000
2026-09-25T10:17:14.399Z,85391,53150,59700
2026-09-25T10:17:14.399Z,22991,203,947.1
2026-09-25T10:17:14.399Z,33197,629400,864200
2026-09-25T10:17:14.399Z,47765,5703,56000
2026-09-25T10:17:14.399Z,83264,1001,164200
2026-09-25T10:17:14.399Z,90486,61060,779000
2026-09-25T10:17:14.399Z,14025,20000,84900
2026-09-25T10:17:14.399Z,87504,800000000,954300000
2026-09-25T10:17:14.399Z,7083,294200,341000
2026-09-25T10:17:14.399Z,47140,7330000,10040000
2026-09-25T10:17:14.399Z,83261,10000,128900
2026-09-25T10:17:14.399Z,12729,94490000,106500000
2026-09-25T10:17:14.399Z,57486,79700,81530
2026-09-25T10:17:14.399Z,12824,327100,715800
2026-09-25T10:17:14.399Z,19111,32600000,37990000
2026-09-25T10:17:14.399Z,22987,307.9,680
2026-09-25T10:17:14.399Z,33946,345000000,382200000
2026-09-25T10:17:14.399Z,85457,500000000,676200000
2026-09-25T10:17:14.399Z,47129,19520000,92750000
2026-09-25T10:17:14.399Z,24499,62.02,67.59
2026-09-25T10:17:14.399Z,72904,7248000,8892000
2026-09-25T10:17:14.399Z,16469,85170,115600
2026-09-25T10:17:14.399Z,14011,1621,87560
2026-09-25T10:17:14.399Z,3552,552,933
2026-09-25T10:17:14.399Z,5320,5801,14000
2026-09-25T10:17:14.399Z,47073,80430000,118200000
2026-09-25T10:17:14.399Z,16067,84800000,114700000
2026-09-25T10:17:14.399Z,22965,357.3,528.2
2026-09-25T10:17:14.399Z,3138,1189000,1548000
2026-09-25T10:17:14.399Z,88716,51000000,99140000
2026-09-25T10:17:14.399Z,31714,28700000,69510000
2026-09-25T10:17:14.399Z,2183,16720,22360
2026-09-25T10:17:14.399Z,53208,10010000,24890000
2026-09-25T10:17:14.399Z,47362,165500000,197900000
2026-09-25T10:17:14.399Z,55683,1000,167400
2026-09-25T10:17:14.399Z,30269,8652,11560
2026-09-25T10:17:14.399Z,31262,20510,89860
2026-09-25T10:17:14.399Z,23035,735.7,1497
2026-09-25T10:17:14.399Z,52250,289900000,310200000
2026-09-25T10:17:14.399Z,16435,3915,37900
2026-09-25T10:17:14.399Z,19247,16220000,24480000
2026-09-25T10:17:14.399Z,91920,1616000,2480000
2026-09-25T10:17:14.399Z,22977,472.4,674.7
2026-09-25T10:17:14.399Z,28810,222400000,254500000
2026-09-25T10:17:14.399Z,19141,29210000,37470000
2026-09-25T10:17:14.399Z,95458,99000000,204900000
2026-09-25T10:17:14.399Z,88575,21100,98770
2026-09-25T10:17:14.399Z,37627,261700000,283900000
2026-09-25T10:17:14.399Z,34,3.73,3.79
2026-09-25T10:17:14.399Z,92967,350800000,485000000
2026-09-25T10:17:14.399Z,19181,133500000,219500000
2026-09-25T10:17:14.399Z,5245,1151,4800
2026-09-25T10:17:14.399Z,62542,372.2,425
2026-09-25T10:17:14.399Z,25906,13110,488900
2026-09-25T10:17:14.399Z,89156,34010000,44810000
2026-09-25T10:17:14.399Z,10208,16690000,18370000
2026-09-25T10:17:14.399Z,54779,41550,49790
2026-09-25T10:17:14.399Z,91953,7620000,14040000
2026-09-25T10:17:14.399Z,460,122200,257900
2026-09-25T10:17:14.399Z,81350,128,494
2026-09-25T10:17:14.399Z,19023,76530000,88360000
2026-09-25T10:17:14.399Z,83307,0.01,97000
2026-09-25T10:17:14.399Z,3299,489300000,604200000
2026-09-25T10:17:14.399Z,11694,14010,22740
2026-09-25T10:17:14.399Z,91963,1845000,2503000
2026-09-25T10:17:14.399Z,97314,810100000,993700000
2026-09-25T10:17:14.399Z,62591,28140000,37760000
2026-09-25T10:17:14.399Z,33526,266700000,317500000
2026-09-25T10:17:14.399Z,18639,17060,27000
2026-09-25T10:17:14.399Z,22578,110,96000
2026-09-25T10:17:14.399Z,2349,93370,179400
2026-09-25T10:17:14.399Z,54993,82840000,133800000
2026-09-25T10:17:14.399Z,42200,47610000,59510000
2026-09-25T10:17:14.399Z,91954,21330000,44390000
2026-09-25T10:17:14.399Z,48747,78100000,189400000
2026-09-25T10:17:14.399Z,15753,45930000,54830000
2026-09-25T10:17:14.399Z,31236,25240,74990000
2026-09-25T10:17:14.399Z,27096,400800,720900
2026-09-25T10:17:14.399Z,27321,478,617.9
2026-09-25T10:17:14.399Z,26368,2905000,12670000
2026-09-25T10:17:14.399Z,22969,300,369
2026-09-25T10:17:14.399Z,22983,372.5,789.8
2026-09-25T10:17:14.399Z,19177,65240000,110000000
2026-09-25T10:17:14.399Z,91951,43810000,59900000
2026-09-25T10:17:14.399Z,22535,148900000,174200000
2026-09-25T10:17:14.399Z,78406,1971000000,6998000000
2026-09-25T10:17:14.399Z,3474,77440000,112500000
2026-09-25T10:17:14.399Z,29091,360600,1119000
2026-09-25T10:17:14.399Z,457,48170,179400
2026-09-25T10:17:14.399Z,61208,121100,2710000
2026-09-25T10:17:14.399Z,47762,8849,74700
2026-09-25T10:17:14.399Z,31690,26670000,169900000
2026-09-25T10:17:14.399Z,3410,150000,700000
2026-09-25T10:17:14.399Z,41114,59380000,115000000
2026-09-25T10:17:14.399Z,14106,37620000,47360000
2026-09-25T10:17:14.399Z,31115,53220000,319200000
2026-09-25T10:17:14.399Z,31308,40290000,
2026-09-25T10:22:14.467Z,21638,731500,784800
2026-09-25T10:22:14.467Z,22175,48550,48550
2026-09-25T10:22:14.467Z,2046,5950,7399
2026-09-25T10:22:14.467Z,40519,461900000,468000000
2026-09-25T10:22:14.467Z,1236,419200,419200
2026-09-25T10:22:14.467Z,3146,1700000,1801000
2026-09-25T10:22:14.467Z,4348,589000000,663800000
2026-09-25T10:22:14.467Z,19015,25080000,28530000
2026-09-25T10:22:14.467Z,25612,475200,589000
2026-09-25T10:22:14.467Z,21484,41210000,54950000
2026-09-25T10:22:14.467Z,27174,156800000,177000000
2026-09-25T10:22:14.467Z,47975,44820,48100
2026-09-25T10:22:14.467Z,52236,203200000,257000000
2026-09-25T10:22:14.467Z,25619,1763000,1792000
2026-09-25T10:22:14.467Z,47755,73280000,88440000
2026-09-25T10:22:14.467Z,3127,541800000,582200000
2026-09-25T10:22:14.467Z,60285,107700,173200
2026-09-25T10:22:14.467Z,90469,90030000,97750000
2026-09-25T10:22:14.467Z,3979,2510000,2818000
2026-09-25T10:22:14.467Z,18875,60530000,71410000
2026-09-25T10:22:14.467Z,11961,131100000,141900000
2026-09-25T10:22:14.467Z,53434,71040000,433900000
2026-09-25T10:22:14.467Z,56142,23710000,27510000
2026-09-25T10:22:14.467Z,3081,53070000,86460000
2026-09-25T10:22:14.467Z,20172,41450,66420
2026-09-25T10:22:14.467Z,57442,56110000,76060000
2026-09-25T10:22:14.467Z,2193,65040,65050
2026-09-25T10:22:14.467Z,8105,482600,542900
2026-09-25T10:22:14.467Z,24348,1987000,1987000
2026-09-25T10:22:14.467Z,8089,17610,29000
2026-09-25T10:22:14.467Z,37135,11640000,13040000
2026-09-25T10:22:14.467Z,25617,224500,231400
2026-09-25T10:22:14.467Z,5239,1035,7850
