timestamp,type_id,best_buy,best_sell
2026-09-22T00:08:35.588Z,15317,10960,12180
2026-09-22T00:08:35.588Z,56141,25160000,28280000
2026-09-22T00:08:35.588Z,62633,70700000,82980000
2026-09-22T00:08:35.588Z,2446,1305000,1415000
2026-09-22T00:08:35.588Z,11561,188200,388000
2026-09-22T00:08:35.588Z,24427,814600,3151000
2026-09-22T00:08:35.588Z,17893,504400,570800
2026-09-22T00:08:35.588Z,210,11.85,14.5
2026-09-22T00:08:35.588Z,34202,1812000,1912000
2026-09-22T00:08:35.588Z,5973,314500,339500
2026-09-22T00:08:35.588Z,30374,8017,8100
2026-09-22T00:08:35.588Z,32342,9869000,16430000
2026-09-22T00:08:35.588Z,40363,8759000,14060000
2026-09-22T00:08:35.588Z,32340,9177000,16940000
2026-09-22T00:08:35.588Z,31880,1096000,1195000
2026-09-22T00:08:35.588Z,23059,3819000,4448000
2026-09-22T00:08:35.588Z,19003,52190000,59190000
2026-09-22T00:08:35.588Z,23785,52510000,86390000
2026-09-22T00:08:35.588Z,34264,2418000,2709000
2026-09-22T00:08:35.588Z,33476,40880000,52500000
2026-09-22T00:08:35.588Z,17136,72160,73990
2026-09-22T00:08:35.588Z,90468,10310000,13110000
2026-09-22T00:08:35.588Z,57465,970100,1060000
2026-09-22T00:08:35.588Z,11287,5112,5893
2026-09-22T00:08:35.588Z,4399,3341000,4035000
2026-09-22T00:08:35.588Z,85664,340100000,389700000
2026-09-22T00:08:35.588Z,22229,4641000,5096000
2026-09-22T00:08:35.588Z,92468,1322000,1491000
2026-09-22T00:08:35.588Z,33892,2520000,2789000
2026-09-22T00:08:35.588Z,31790,907800,1216000
2026-09-22T00:08:35.588Z,62561,5371,5884
2026-09-22T00:08:35.588Z,11283,3390,3408
2026-09-22T00:08:35.588Z,15872,452100,2500000
2026-09-22T00:08:35.588Z,54769,19080,28940
2026-09-22T00:08:35.588Z,29344,36220000,39840000
2026-09-22T00:08:35.588Z,45999,9018000,9933000
2026-09-22T00:08:35.588Z,22108,27250000,30200000
2026-09-22T00:08:35.588Z,82300,183.8,289.5
2026-09-22T00:08:35.588Z,25596,2638,2639
2026-09-22T00:08:35.588Z,31688,4109000,6932000
2026-09-22T00:08:35.588Z,17478,37040000,40530000
2026-09-22T00:08:35.588Z,34489,268800000,289900000
2026-09-22T00:08:35.588Z,47762,8626,11620
2026-09-22T00:08:35.588Z,1541,527600,589100
2026-09-22T00:08:35.588Z,47028,38740000,41990000
2026-09-22T00:08:35.588Z,16391,308500,426400
2026-09-22T00:08:35.588Z,31005,5646000,9511000
2026-09-22T00:08:35.588Z,4383,2003000,2410000
2026-09-22T00:08:35.588Z,9944,32360,65480
2026-09-22T00:08:35.588Z,10190,751800,815000
2026-09-22T00:08:35.588Z,53986,9221000,14950000
2026-09-22T00:08:35.588Z,14788,3042000000,3605000000
2026-09-22T00:08:35.588Z,41214,27170000,32280000
2026-09-22T00:08:35.588Z,37296,162500000,198000000
2026-09-22T00:08:35.588Z,20160,352600000,386900000
2026-09-22T00:08:35.588Z,52568,280700,296000
2026-09-22T00:08:35.588Z,2397,698.3,768.9
2026-09-22T00:08:35.588Z,28695,43940,52900
2026-09-22T00:08:35.588Z,16062,59710000,65640000
2026-09-22T00:08:35.588Z,22109,64570000,73700000
2026-09-22T00:08:35.588Z,31726,24990000,32000000
2026-09-22T00:08:35.588Z,72811,104000000,113400000
2026-09-22T00:08:35.588Z,83217,20000,9430000
2026-09-22T00:08:35.588Z,574,1720000,1687000
2026-09-22T00:08:35.588Z,3082,1184000,1213000
2026-09-22T00:08:35.588Z,56069,7215000,8518000
2026-09-22T00:08:35.588Z,12200,12210000,14990000
2026-09-22T00:08:35.588Z,2328,6566,7097
2026-09-22T00:08:35.588Z,7287,130600,178800
2026-09-22T00:08:35.588Z,90616,60000,74800
2026-09-22T00:08:35.588Z,36,49.48,49.95
2026-09-22T00:08:35.588Z,14158,18640000,19990000
2026-09-22T00:08:35.588Z,40358,5413000,7330000
2026-09-22T00:08:35.588Z,1201,81710,88020
2026-09-22T00:08:35.588Z,31892,1802000,1988000
2026-09-22T00:08:35.588Z,73795,17510000,18000000
2026-09-22T00:08:35.588Z,28680,1936000,2200000
2026-09-22T00:08:35.588Z,17476,34810000,39680000
2026-09-22T00:08:35.588Z,2173,16810,29250
2026-09-22T00:08:35.588Z,19345,79020000,99840000
2026-09-22T00:08:35.588Z,26380,5047000,7243000
2026-09-22T00:08:35.588Z,33697,13130000,13850000
2026-09-22T00:08:35.588Z,585,319600,493000
2026-09-22T00:08:35.588Z,14538,4056000000,6516000000
2026-09-22T00:08:35.588Z,20307,48.4,58
2026-09-22T00:08:35.588Z,2998,83470000,93980000
2026-09-22T00:08:35.588Z,20423,84900,93480
2026-09-22T00:08:35.588Z,4477,9637,17490
2026-09-22T00:08:35.588Z,7747,141300,240000
2026-09-22T00:08:35.588Z,57464,1141000,1195000
2026-09-22T00:08:35.588Z,43681,278600000,299300000
2026-09-22T00:08:35.588Z,13943,111600000,124000000
2026-09-22T00:08:35.588Z,6173,1200,19850
2026-09-22T00:08:35.588Z,22987,306.5,690
2026-09-22T00:08:35.588Z,47873,614700,937300
2026-09-22T00:08:35.588Z,11549,96060,99890
2026-09-22T00:08:35.588Z,49723,968700,1193000
2026-09-22T00:08:35.588Z,22111,40560000,43920000
2026-09-22T00:08:35.588Z,28203,257900,589000
2026-09-22T00:08:35.588Z,19299,75010000,114000000
2026-09-22T00:08:35.588Z,2345,79170,87720
2026-09-22T00:08:35.588Z,46375,34160000,36950000
2026-09-22T00:08:35.588Z,17960,26040,29700
2026-09-22T00:08:35.588Z,22110,114300000,124100000
2026-09-22T00:08:35.588Z,45534,227600000,281000000
2026-09-22T00:08:35.588Z,440,1565000,2732000
2026-09-22T00:08:35.588Z,77114,50690000,54150000
2026-09-22T00:08:35.588Z,31376,3259000,3798000
2026-09-22T00:08:35.588Z,95402,10100,99000
2026-09-22T00:08:35.588Z,11550,92020,98870
2026-09-22T00:08:35.588Z,11563,260400,318900
2026-09-22T00:08:35.588Z,15693,13180000,13740000
2026-09-22T00:08:35.588Z,28701,91240,94490
2026-09-22T00:08:35.588Z,21027,12350000,14370000
2026-09-22T00:08:35.588Z,4405,826900,905900
2026-09-22T00:08:35.588Z,31874,1428000,1632000
2026-09-22T00:08:35.588Z,37850,1929000,2298000
2026-09-22T00:08:35.588Z,11297,201200,391100
2026-09-22T00:08:35.588Z,24700,48070000,55490000
2026-09-22T00:08:35.588Z,2400,420.1,428.9
2026-09-22T00:08:35.588Z,47897,325100,494100
2026-09-22T00:08:35.588Z,60284,577200,828900
2026-09-22T00:08:35.588Z,62550,705.8,999
2026-09-22T00:08:35.588Z,11289,5632,6989
2026-09-22T00:08:35.588Z,49729,20700000,23870000
2026-09-22T00:08:35.588Z,19179,147700000,161000000
2026-09-22T00:08:35.588Z,24702,42070000,50000000
2026-09-22T00:08:35.588Z,28744,70120000,95280000
2026-09-22T00:08:35.588Z,23085,212600,236300
2026-09-22T00:08:35.588Z,15889,39350000,43160000
2026-09-22T00:08:35.588Z,82301,213.7,273.8
2026-09-22T00:08:35.588Z,17912,5156000,5611000
2026-09-22T00:08:35.588Z,10216,16800000,18210000
2026-09-22T00:08:35.588Z,28213,1715000,1884000
2026-09-22T00:08:35.588Z,19207,151700000,169100000
2026-09-22T00:08:35.588Z,33360,13530,13910
2026-09-22T00:08:35.588Z,11279,957600,1363000
2026-09-22T00:08:35.588Z,9899,7314000,8059000
2026-09-22T00:08:35.588Z,2436,1530000,1611000
2026-09-22T00:08:35.588Z,2301,1293000,1379000
2026-09-22T00:08:35.588Z,24438,707000,777300
2026-09-22T00:08:35.588Z,62542,372.8,450
2026-09-22T00:08:35.588Z,32931,206600000,875800000
2026-09-22T00:08:35.588Z,75277,18.7,22
2026-09-22T00:08:35.588Z,62591,24730000,31210000
2026-09-22T00:08:35.588Z,15082,626200000,1979000000
2026-09-22T00:08:35.588Z,79714,371500,9056000
2026-09-22T00:08:35.588Z,40714,23090000,35190000
2026-09-22T00:08:35.588Z,14778,1074000000,1407000000
2026-09-22T00:08:35.588Z,33710,1601000,2365000
2026-09-22T00:08:35.588Z,16264,178100,217000
2026-09-22T00:08:35.588Z,45617,21640000,35920000
2026-09-22T00:08:35.588Z,88264,4046000000,8397000000
2026-09-22T00:08:35.588Z,13868,1106000,3200000
2026-09-22T00:08:35.588Z,18,28.13,300
2026-09-22T00:08:35.588Z,33838,1587000000,1979000000
2026-09-22T00:08:35.588Z,2349,89110,104300
2026-09-22T00:08:35.588Z,28207,800300,1178000
2026-09-22T00:08:35.588Z,33712,206500,406400
2026-09-22T00:08:35.588Z,11299,583700,846500
2026-09-22T00:08:35.588Z,46426,177600000,3440000000
2026-09-22T00:08:35.588Z,11536,16140,18610
2026-09-22T00:08:35.588Z,54536,5490000000,8499000000
2026-09-22T00:08:35.588Z,41206,5308000000,7977000000
2026-09-22T00:08:35.588Z,16603,4911000000,5275000000
2026-09-22T00:08:35.588Z,60303,30550,299900
2026-09-22T00:08:35.588Z,41194,2386000000,3964000000
2026-09-22T00:08:35.588Z,15290,6709000000,8582000000
2026-09-22T00:08:35.588Z,44915,5225000,128400000
2026-09-22T00:08:35.588Z,62551,728.4,1050
2026-09-22T00:12:43.883Z,25614,85000,87540
2026-09-22T00:12:43.883Z,12565,80230,85820
2026-09-22T00:12:43.883Z,25621,65010,67960
2026-09-22T00:12:43.883Z,25595,1931,2099
2026-09-22T00:12:43.883Z,37,158.1,164
2026-09-22T00:12:43.883Z,35661,518900,559300
2026-09-22T00:12:43.883Z,8105,479400,542500
2026-09-22T00:12:43.883Z,47765,5243,10300
2026-09-22T00:12:43.883Z,11441,28510,787700
2026-09-22T00:12:43.883Z,2367,114800,119700
2026-09-22T00:12:43.883Z,29067,353400,794000
2026-09-22T00:12:43.883Z,35657,146800,163000
2026-09-22T00:12:43.883Z,47755,71530000,83980000
2026-09-22T00:12:43.883Z,14250,57350000,63250000
2026-09-22T00:12:43.883Z,17868,96.33,105
2026-09-22T00:12:43.883Z,19198,427700000,496600000
2026-09-22T00:12:43.883Z,34483,79610000,91940000
2026-09-22T00:12:43.883Z,17482,2899000,3147000
2026-09-22T00:12:43.883Z,44102,3116000,4479000
2026-09-22T00:12:43.883Z,27108,9786000,16660000
2026-09-22T00:12:43.883Z,31183,958900,1100000
2026-09-22T00:12:43.883Z,16635,193.8,203.4
2026-09-22T00:12:43.883Z,94142,42100,74490
2026-09-22T00:12:43.883Z,20306,92.1,104.3
2026-09-22T00:12:43.883Z,90469,89040000,96370000
2026-09-22T00:12:43.883Z,14144,45820000,53750000
2026-09-22T00:12:43.883Z,25625,854900,868400
2026-09-22T00:12:43.883Z,31171,2574000,2800000
2026-09-22T00:12:43.883Z,12084,8416000,9292000
2026-09-22T00:12:43.883Z,12563,57210,62900
2026-09-22T00:12:43.883Z,35660,7396,12710
2026-09-22T00:12:43.883Z,42204,23080000,38500000
2026-09-22T00:12:43.883Z,2050,303900000,327600000
2026-09-22T00:12:43.883Z,15729,43480000,48780000
2026-09-22T00:12:43.883Z,19286,3340000,3776000
2026-09-22T00:12:43.883Z,31944,29390000,33240000
2026-09-22T00:12:43.883Z,30258,4684,8729
2026-09-22T00:12:43.883Z,39,940.8,1055
2026-09-22T00:12:43.883Z,21922,657.9,699.9
2026-09-22T00:12:43.883Z,19952,10000,19000
2026-09-22T00:12:43.883Z,18680,31110000,43670000
2026-09-22T00:12:43.883Z,25620,17730,18990
2026-09-22T00:12:43.883Z,9632,252000,276600
2026-09-22T00:12:43.883Z,246,4130,7951
2026-09-22T00:12:43.883Z,9580,161100,174900
2026-09-22T00:12:43.883Z,20505,536000000,669900000
2026-09-22T00:12:43.883Z,47874,756800,2345000
2026-09-22T00:12:43.883Z,25619,1713000,1758000
2026-09-22T00:12:43.883Z,42206,56020000,72120000
2026-09-22T00:12:43.883Z,20701,58130000,73350000
2026-09-22T00:12:43.883Z,25617,223100,233900
2026-09-22T00:12:43.883Z,9848,79530,81910
2026-09-22T00:12:43.883Z,35,16.69,17.45
2026-09-22T00:12:43.883Z,20417,85370,96230
2026-09-22T00:12:43.883Z,27379,54.3,165.7
2026-09-22T00:12:43.883Z,32880,194600,229100
2026-09-22T00:12:43.883Z,25609,1568000,1613000
2026-09-22T00:12:43.883Z,4833,5178,10980
2026-09-22T00:12:43.883Z,27371,609.8,738.9
2026-09-22T00:12:43.883Z,31928,12130000,13210000
2026-09-22T00:12:43.883Z,13257,2149000,4440000
2026-09-22T00:12:43.883Z,11341,12000,16000
2026-09-22T00:12:43.883Z,47738,26280000,44000000
2026-09-22T00:12:43.883Z,22126,44110000,52000000
2026-09-22T00:12:43.883Z,26376,63720000,88440000
2026-09-22T00:12:43.883Z,56140,43090000,46090000
2026-09-22T00:12:43.883Z,17924,87190000,97180000
2026-09-22T00:12:43.883Z,11443,862500,3332000
2026-09-22T00:12:43.883Z,20419,85010,90680
2026-09-22T00:12:43.883Z,20171,85130,91980
2026-09-22T00:12:43.883Z,38,675.8,688.9
2026-09-22T00:12:43.883Z,11433,1870000,3459000
2026-09-22T00:12:43.883Z,33983,8758000,13560000
2026-09-22T00:12:43.883Z,3841,828800,894300
2026-09-22T00:12:43.883Z,17888,557.4,609.9
2026-09-22T00:12:43.883Z,26224,2547000,8000000
2026-09-22T00:12:43.883Z,41200,215900000,234600000
2026-09-22T00:12:43.883Z,41250,75220000,94480000
2026-09-22T00:12:43.883Z,47752,2560000,5388000
2026-09-22T00:12:43.883Z,18682,70680000,80480000
2026-09-22T00:12:43.883Z,31770,1.05,3565000
2026-09-22T00:12:43.883Z,42761,105100,3703000
2026-09-22T00:12:43.883Z,31916,19740000,26570000
2026-09-22T00:12:43.883Z,17559,51830000,58970000
2026-09-22T00:12:43.883Z,84164,40000,84000
2026-09-22T00:12:43.883Z,49736,2285000,3995000
2026-09-22T00:12:43.883Z,31774,10990000,16970000
2026-09-22T00:12:43.883Z,31057,4569000,4642000
2026-09-22T00:12:43.883Z,17453,148.3,195
2026-09-22T00:12:43.883Z,33153,112300000,119600000
2026-09-22T00:12:43.883Z,92466,1741000,2601000
2026-09-22T00:12:43.883Z,23053,988.5,1537
2026-09-22T00:12:43.883Z,19555,450800000,599700000
2026-09-22T00:12:43.883Z,29996,9034000,23870000
2026-09-22T00:12:43.883Z,14236,55880000,60000000
2026-09-22T00:12:43.883Z,19221,3092000,4898000
2026-09-22T00:12:43.883Z,2032,470300,520800
2026-09-22T00:12:43.883Z,14248,113900000,122300000
2026-09-22T00:12:43.883Z,48438,207300000,231100000
2026-09-22T00:12:43.883Z,17480,36170000,41590000
2026-09-22T00:12:43.883Z,47746,241700,319500
2026-09-22T00:12:43.883Z,56069,7220000,8518000
2026-09-22T00:12:43.883Z,56131,78170,129000
2026-09-22T00:12:43.883Z,12200,12220000,14990000
2026-09-22T00:12:43.883Z,2328,6566,7096
2026-09-22T00:12:43.883Z,213,14.2,14.47
2026-09-22T00:12:43.883Z,25618,4692,5147
2026-09-22T00:12:43.883Z,36,49.48,49.96
2026-09-22T00:12:43.883Z,41038,120400000,144400000
2026-09-22T00:12:43.883Z,2937,908000,1354000
2026-09-22T00:12:43.883Z,40358,5414000,7330000
2026-09-22T00:12:43.883Z,1952,830000,969800
2026-09-22T00:12:43.883Z,12824,306500,971000
2026-09-22T00:12:43.883Z,43555,1821000,2005000
2026-09-22T00:12:43.883Z,47742,1069000,2492000
2026-09-22T00:12:43.883Z,33476,40890000,52500000
2026-09-22T00:12:43.883Z,46954,600000,2967000
2026-09-22T00:12:43.883Z,31906,7353000,8466000
2026-09-22T00:12:43.883Z,33846,80460000,87980000
2026-09-22T00:12:43.883Z,1987,584000,769300
2026-09-22T00:12:43.883Z,58824,576800000,778600000
2026-09-22T00:12:43.883Z,11648,1974000,2296000
2026-09-22T00:12:43.883Z,28680,1937000,2200000
2026-09-22T00:12:43.883Z,13951,9363000,10530000
2026-09-22T00:12:43.883Z,20416,96000,99970
2026-09-22T00:12:43.883Z,2321,11770,14300
2026-09-22T00:12:43.883Z,91142,650000,2994000
2026-09-22T00:12:43.883Z,2589,147300000,157900000
2026-09-22T00:12:43.883Z,2446,1306000,1415000
2026-09-22T00:12:43.883Z,19191,423000000,453300000
2026-09-22T00:12:43.883Z,18779,69300000,98920000
2026-09-22T00:12:43.883Z,74145,50100,3998000
2026-09-22T00:12:43.883Z,24427,814900,3151000
2026-09-22T00:12:43.883Z,1319,275000,302700
2026-09-22T00:12:43.883Z,11343,6163,9500
2026-09-22T00:12:43.883Z,31888,1107000,1293000
2026-09-22T00:12:43.883Z,92644,555000000,849900000
2026-09-22T00:12:43.883Z,31165,2632000,2700000
2026-09-22T00:12:43.883Z,23111,620600,882600
2026-09-22T00:12:43.883Z,6135,8100,44900
2026-09-22T00:12:43.883Z,5141,412,7896
2026-09-22T00:12:43.883Z,3504,1387000,1516000
2026-09-22T00:12:43.883Z,46783,5000,1859000
2026-09-22T00:12:43.883Z,78797,200100,3300000
2026-09-22T00:12:43.883Z,19942,10750,24660
2026-09-22T00:12:43.883Z,16229,49450000,55150000
2026-09-22T00:12:43.883Z,46795,1002000,4999000
2026-09-22T00:12:43.883Z,34203,663700,733600
2026-09-22T00:12:43.883Z,14146,49210000,53900000
2026-09-22T00:12:43.883Z,2571,1093000,1264000
2026-09-22T00:12:43.883Z,19187,64510000,71090000
2026-09-22T00:12:43.883Z,19003,52200000,59190000
2026-09-22T00:12:43.883Z,41058,45460000,53950000
2026-09-22T00:12:43.883Z,9800,460100,503600
2026-09-22T00:12:43.883Z,31089,1413000,4938000
2026-09-22T00:12:43.883Z,13001,1458000,1625000
2026-09-22T00:12:43.883Z,84014,10010,373800
2026-09-22T00:12:43.883Z,31053,14450000,16400000
2026-09-22T00:12:43.883Z,5403,18630,23660
2026-09-22T00:12:43.883Z,46937,175100,4159000
2026-09-22T00:12:43.883Z,29053,457700,550000
2026-09-22T00:12:43.883Z,78788,100000,889900
2026-09-22T00:12:43.883Z,5933,20240,60850
2026-09-22T00:12:43.883Z,44993,450000000,478900000
2026-09-22T00:12:43.883Z,29095,252500,957700
2026-09-22T00:12:43.883Z,19553,178100000,191500000
2026-09-22T00:12:43.883Z,90522,75040,346900
2026-09-22T00:12:43.883Z,1226,230.6,418
2026-09-22T00:12:43.883Z,20,500,525
2026-09-22T00:12:43.883Z,47007,163700,1699000
2026-09-22T00:12:43.883Z,31662,500000,4065000
2026-09-22T00:12:43.883Z,92954,20540,25390
2026-09-22T00:12:43.883Z,2175,815400,852800
2026-09-22T00:12:43.883Z,90739,3118000,3919000
2026-09-22T00:12:43.883Z,228,16.26,30
2026-09-22T00:12:43.883Z,3839,58760,80910
2026-09-22T00:12:43.883Z,56132,105800,128800
2026-09-22T00:12:43.883Z,23055,4387000,5476000
2026-09-22T00:12:43.883Z,20503,295300000,349900000
2026-09-22T00:12:43.883Z,12529,26180000,32980000
2026-09-22T00:12:43.883Z,19806,773900,891200
2026-09-22T00:12:43.883Z,21472,68000000,89790000
2026-09-22T00:12:43.883Z,15965,74630000,83770000
2026-09-22T00:12:43.883Z,31904,8881000,12250000
2026-09-22T00:12:43.883Z,33892,2520000,2700000
2026-09-22T00:12:43.883Z,22993,900.5,1093
2026-09-22T00:12:43.883Z,79736,142200,3027000
2026-09-22T00:12:43.883Z,33915,564200,649800
2026-09-22T00:12:43.883Z,9950,1412000,1568000
2026-09-22T00:12:43.883Z,46004,53610,145800
2026-09-22T00:12:43.883Z,79724,281200,1692000
2026-09-22T00:12:43.883Z,47894,1769000,1970000
2026-09-22T00:12:43.883Z,19554,262900000,355700000
2026-09-22T00:12:43.883Z,54769,19080,28930
2026-09-22T00:12:43.883Z,6160,2501,5499
2026-09-22T00:12:43.883Z,60907,2000000,3636000
2026-09-22T00:12:43.883Z,45999,9018000,9935000
2026-09-22T00:12:43.883Z,37299,225800000,247800000
2026-09-22T00:12:43.883Z,3146,1757000,1903000
2026-09-22T00:12:43.883Z,18626,21580,99760
2026-09-22T00:12:43.883Z,1228,18.87,21
2026-09-22T00:12:43.883Z,31890,1532000,1590000
2026-09-22T00:12:43.883Z,19540,90010000,109600000
2026-09-22T00:12:43.883Z,19551,135000000,147000000
2026-09-22T00:12:43.883Z,33470,261100000,273700000
2026-09-22T00:12:43.883Z,15648,101000,277300
2026-09-22T00:12:43.883Z,4260,942100,1287000
2026-09-22T00:12:43.883Z,20307,48.4,57.99
2026-09-22T00:12:43.883Z,13166,15090000,17000000
2026-09-22T00:12:43.883Z,15810,116000000,120400000
2026-09-22T00:12:43.883Z,24692,147500000,153400000
2026-09-22T00:12:43.883Z,95406,40000,129900
2026-09-22T00:12:43.883Z,46837,51.01,1098000
2026-09-22T00:12:43.883Z,15887,39200000,43160000
2026-09-22T00:12:43.883Z,31794,3909000,4142000
2026-09-22T00:12:43.883Z,91154,431700000,1209000000
2026-09-22T00:12:43.883Z,2533,71050,91960
2026-09-22T00:12:43.883Z,64568,827800,3389000
2026-09-22T00:12:43.883Z,17930,54110000,58170000
2026-09-22T00:12:43.883Z,47286,1790000000,2210000000
2026-09-22T00:12:43.883Z,29336,33680000,34730000
2026-09-22T00:12:43.883Z,13785,48520000,76690000
2026-09-22T00:12:43.883Z,46872,752800,7787000
2026-09-22T00:12:43.883Z,1227,102.1,104.5
2026-09-22T00:12:43.883Z,2876,1922000,2163000
2026-09-22T00:12:43.883Z,92462,2016000,3099000
2026-09-22T00:12:43.883Z,31532,2410000,3007000
2026-09-22T00:12:43.883Z,41237,39230000,58430000
2026-09-22T00:12:43.883Z,3691,8518,9293
2026-09-22T00:12:43.883Z,56855,3020000,5682000
2026-09-22T00:12:43.883Z,56854,4005000,5380000
2026-09-22T00:12:43.883Z,86116,3403000,33280000
2026-09-22T00:12:43.883Z,18951,54020000,73000000
2026-09-22T00:12:43.883Z,41534,532600000,579700000
2026-09-22T00:12:43.883Z,47009,508900,7999000
2026-09-22T00:12:43.883Z,21890,42700000,45990000
2026-09-22T00:12:43.883Z,4346,866800000,935000000
2026-09-22T00:12:43.883Z,4477,9637,17480
2026-09-22T00:12:43.883Z,31213,25100,48250
2026-09-22T00:12:43.883Z,31748,1837000,2366000
2026-09-22T00:12:43.883Z,12773,91.41,125
2026-09-22T00:12:43.883Z,34204,875100,910100
2026-09-22T00:12:43.883Z,7451,469300,524500
2026-09-22T00:12:43.883Z,20631,29180000,35100000
2026-09-22T00:12:43.883Z,40690,241600000,287700000
2026-09-22T00:12:43.883Z,3568,383700,465100
2026-09-22T00:12:43.883Z,33151,117200000,123600000
2026-09-22T00:12:43.883Z,90491,8466000,9985000
2026-09-22T00:12:43.883Z,34723,4407,400000
2026-09-22T00:12:43.883Z,626,10030000,11730000
2026-09-22T00:12:43.883Z,62399,3838,4730
2026-09-22T00:12:43.883Z,18608,1063000,1165000
2026-09-22T00:12:43.883Z,34,3.85,3.97
2026-09-22T00:12:43.883Z,41033,,8989
2026-09-22T00:12:43.883Z,33270,8213,18880
2026-09-22T00:12:43.883Z,22546,194500000,210700000
2026-09-22T00:12:43.883Z,7253,16070,119800
2026-09-22T00:12:43.883Z,45614,32130000,35030000
2026-09-22T00:12:43.883Z,19141,27970000,34690000
2026-09-22T00:12:43.883Z,87573,999900000,1389000000
2026-09-22T00:12:43.883Z,41252,73410000,89790000
2026-09-22T00:12:43.883Z,40553,7904000,8498000
2026-09-22T00:12:43.883Z,12785,78.24,81.99
2026-09-22T00:12:43.883Z,605,390100,444000
2026-09-22T00:12:43.883Z,10156,21200000,24290000
2026-09-22T00:12:43.883Z,9941,7238000,8150000
2026-09-22T00:12:43.883Z,52772,500000,38690000
2026-09-22T00:12:43.883Z,46773,1010000,4681000
2026-09-22T00:12:43.883Z,7367,80410,129900
2026-09-22T00:12:43.883Z,21027,12360000,14370000
2026-09-22T00:12:43.883Z,28209,1431000,1673000
2026-09-22T00:12:43.883Z,15508,10130,30600
2026-09-22T00:12:43.883Z,54779,41170,49390
2026-09-22T00:12:43.883Z,4405,827000,905900
2026-09-22T00:12:43.883Z,28798,176800000,274900000
2026-09-22T00:12:43.883Z,41238,40950000,59980000
2026-09-22T00:12:43.883Z,46750,367800,600000
2026-09-22T00:12:43.883Z,193,108.1,118.9
2026-09-22T00:12:43.883Z,31604,3318000,3827000
2026-09-22T00:12:43.883Z,9956,3672000,3989000
2026-09-22T00:12:43.883Z,94135,10000,57000
2026-09-22T00:12:43.883Z,3496,800900,1011000
2026-09-22T00:12:43.883Z,20509,1383000000,1695000000
2026-09-22T00:12:43.883Z,81019,91000000,169500000
2026-09-22T00:12:43.883Z,33140,29210000,38700000
2026-09-22T00:12:43.883Z,41251,65990000,92810000
2026-09-22T00:12:43.883Z,46809,893200,7174000
2026-09-22T00:12:43.883Z,17715,191300000,203300000
2026-09-22T00:12:43.883Z,60944,2206000,5601000
2026-09-22T00:12:43.883Z,3829,21950,34000
2026-09-22T00:12:43.883Z,41202,423100000,466900000
2026-09-22T00:12:43.883Z,17500,51460000,58090000
2026-09-22T00:12:43.883Z,5971,17020,18550
